"PHI200004100","NYN",1,0,0,2,0,0,0,"hendr001","","","",1,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"PHI200004100","NYN",1,0,0,1,1,0,0,"nunnj001","","hendr001","",2,21,"T","T",2,"F","F",0,1,2,0,4,0,"F"
"PHI200004100","NYN",1,0,0,0,0,1,0,"alfoe001","","nunnj001","",3,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"PHI200004100","NYN",1,0,1,0,0,1,0,"piazm001","","","nunnj001",4,21,"T","T",2,"F","F",0,1,2,0,0,4,"F"
"PHI200004100","NYN",1,0,1,3,0,2,0,"ventr001","","piazm001","",5,14,"T","F",0,"F","F",0,0,1,0,2,0,"F"
"PHI200004100","NYN",1,0,1,3,2,2,0,"belld001","ventr001","piazm001","",6,3,"T","T",0,"F","F",1,0,0,2,4,0,"F"
"PHI200004100","NYN",1,0,2,2,2,3,0,"zeilt001","","ventr001","",7,21,"T","T",2,"F","F",0,1,2,0,4,0,"F"
"PHI200004100","NYN",1,0,2,1,2,4,0,"ordor001","","zeilt001","",8,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"PHI200004100","NYN",1,1,0,0,2,4,0,"gland001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",1,1,1,0,0,4,0,"gantr001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",1,1,2,1,1,4,0,"abreb001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",2,0,0,2,1,4,0,"joneb003","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",2,0,1,3,1,4,0,"hendr001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",2,0,2,1,0,4,0,"nunnj001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",2,1,0,0,0,4,0,"roles001","","","",4,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"PHI200004100","NYN",2,1,0,3,2,4,0,"brogr001","roles001","","",5,20,"T","T",1,"F","F",0,0,1,3,0,0,"F"
"PHI200004100","NYN",2,1,0,1,2,4,0,"liebm001","brogr001","","roles001",6,20,"T","T",1,"F","F",0,1,1,2,0,4,"F"
"PHI200004100","NYN",2,1,0,3,0,4,1,"moram001","liebm001","brogr001","",7,14,"T","F",0,"F","F",0,0,1,2,3,0,"F"
"PHI200004100","NYN",2,1,0,0,1,4,1,"ariaa001","moram001","liebm001","brogr001",8,2,"T","T",0,"F","F",1,1,1,0,3,4,"F"
"PHI200004100","NYN",2,1,1,0,0,4,2,"byrdp001","ariaa001","","liebm001",9,18,"T","F",0,"T","F",0,0,1,2,0,4,"F"
"PHI200004100","NYN",2,1,1,1,1,4,3,"gland001","byrdp001","ariaa001","",1,21,"T","T",2,"F","F",0,1,2,3,4,0,"F"
"PHI200004100","NYN",2,1,1,1,2,4,4,"gantr001","","gland001","byrdp001",2,2,"T","F",0,"F","T",1,1,0,0,2,5,"F"
"PHI200004100","NYN",2,1,2,1,2,4,5,"abreb001","","gland001","",3,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"PHI200004100","NYN",3,0,0,2,2,4,5,"alfoe001","","","",3,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"PHI200004100","NYN",3,0,0,2,2,4,5,"piazm001","alfoe001","","",4,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"PHI200004100","NYN",3,0,2,0,1,4,5,"ventr001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",3,1,0,1,2,4,5,"roles001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",3,1,1,1,2,4,5,"brogr001","","","",5,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",3,1,2,0,1,4,5,"liebm001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",4,0,0,1,2,4,5,"belld001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",4,0,1,3,2,4,5,"zeilt001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",4,0,2,0,1,4,5,"ordor001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",4,1,0,1,2,4,5,"moram001","","","",7,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",4,1,1,2,1,4,5,"ariaa001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",4,1,2,3,1,4,5,"byrdp001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",5,0,0,3,2,4,5,"joneb003","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",5,0,1,1,2,4,5,"hendr001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"PHI200004100","NYN",5,0,1,1,1,4,5,"nunnj001","hendr001","","",2,4,"F","F",0,"F","F",0,0,0,2,0,0,"F"
"PHI200004100","NYN",5,0,1,2,1,4,5,"nunnj001","","hendr001","",2,21,"T","T",2,"F","F",0,0,2,0,3,0,"F"
"PHI200004100","NYN",5,0,1,1,1,4,5,"alfoe001","","nunnj001","hendr001",3,21,"T","T",2,"F","F",0,2,2,0,4,4,"F"
"PHI200004100","NYN",5,0,1,2,2,6,5,"piazm001","","alfoe001","",4,20,"T","T",1,"F","F",0,1,1,0,4,0,"F"
"PHI200004100","NYN",5,0,1,2,0,7,5,"ventr001","piazm001","","",5,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"PHI200004100","NYN",5,1,0,2,1,7,5,"gland001","","","",1,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"PHI200004100","NYN",5,1,0,0,0,7,5,"gantr001","","gland001","",2,21,"T","T",2,"F","F",0,1,2,0,4,0,"F"
"PHI200004100","NYN",5,1,0,3,2,7,6,"abreb001","","gantr001","",3,14,"T","F",0,"F","F",0,0,1,0,3,0,"F"
"PHI200004100","NYN",5,1,0,2,2,7,6,"roles001","abreb001","","gantr001",4,3,"T","T",0,"F","F",1,0,0,1,0,3,"F"
"PHI200004100","NYN",5,1,1,1,0,7,6,"brogr001","abreb001","","gantr001",5,2,"T","F",0,"F","T",1,1,0,1,0,4,"F"
"PHI200004100","NYN",5,1,2,1,0,7,7,"liebm001","abreb001","","",6,23,"T","T",4,"F","F",0,2,4,4,0,0,"F"
"PHI200004100","NYN",5,1,2,1,2,7,9,"moram001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",6,0,0,2,2,7,9,"belld001","","","",6,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",6,0,1,3,1,7,9,"zeilt001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",6,0,2,1,1,7,9,"ordor001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",6,1,0,2,2,7,9,"ariaa001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",6,1,1,1,1,7,9,"sefck001","","","",9,22,"T","T",3,"F","F",0,0,3,0,0,0,"F"
"PHI200004100","NYN",6,1,1,0,0,7,9,"gland001","","","sefck001",1,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"PHI200004100","NYN",7,0,0,2,1,7,9,"moram002","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",7,0,1,3,2,7,9,"hendr001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",7,0,2,1,2,7,9,"nunnj001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",7,1,0,1,2,7,9,"gantr001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",7,1,1,0,1,7,9,"abreb001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",7,1,2,0,2,7,9,"roles001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",8,0,0,2,2,7,9,"alfoe001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",8,0,1,2,2,7,9,"piazm001","","","",4,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",8,0,2,3,2,7,9,"ventr001","","","",5,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"PHI200004100","NYN",8,0,2,1,2,7,9,"belld001","ventr001","","",6,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"PHI200004100","NYN",8,1,0,0,0,7,9,"brogr001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",8,1,1,3,0,7,9,"liebm001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",8,1,2,2,0,7,9,"moram001","","","",7,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"PHI200004100","NYN",8,1,2,0,0,7,9,"ariaa001","moram001","","",8,8,"F","F",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",9,0,0,3,2,7,9,"zeilt001","","","",7,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",9,0,1,2,1,7,9,"franm001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004100","NYN",9,0,2,2,1,7,9,"moram002","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"T"
"PHI200004120","NYN",1,0,0,3,2,0,0,"hendr001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",1,0,1,1,2,0,0,"alfoe001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",1,0,2,3,2,0,0,"piazm001","","","",3,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"PHI200004120","NYN",1,0,2,2,2,0,0,"ventr001","piazm001","","",4,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"PHI200004120","NYN",1,1,0,0,1,0,0,"gland001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",1,1,1,3,1,0,0,"gantr001","","","",2,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"PHI200004120","NYN",1,1,1,3,2,0,0,"abreb001","gantr001","","",3,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"PHI200004120","NYN",1,1,1,3,0,0,0,"roles001","abreb001","gantr001","",4,14,"T","F",0,"F","F",0,0,1,2,3,0,"F"
"PHI200004120","NYN",1,1,1,2,1,0,0,"liebm001","roles001","abreb001","gantr001",5,21,"T","T",2,"F","F",0,3,2,4,4,4,"F"
"PHI200004120","NYN",1,1,1,2,2,0,3,"brogr001","","liebm001","",6,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"PHI200004120","NYN",1,1,2,1,2,0,3,"jordk001","","","liebm001",7,2,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"PHI200004120","NYN",2,0,0,3,2,0,3,"zeilt001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",2,0,1,3,2,0,3,"belld001","","","",6,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"PHI200004120","NYN",2,0,1,1,0,0,3,"paytj001","","belld001","",7,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"PHI200004120","NYN",2,0,2,1,1,0,3,"ordor001","","belld001","",8,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"PHI200004120","NYN",2,1,0,2,1,0,3,"ariaa001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",2,1,1,2,1,0,3,"persr001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",2,1,2,3,1,0,3,"gland001","","","",1,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"PHI200004120","NYN",2,1,2,3,1,0,3,"gantr001","gland001","","",2,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"PHI200004120","NYN",2,1,2,3,2,0,3,"abreb001","gantr001","gland001","",3,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"PHI200004120","NYN",3,0,0,1,1,0,3,"hampm001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",3,0,1,3,0,0,3,"hendr001","","","",1,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"PHI200004120","NYN",3,0,1,1,2,0,3,"alfoe001","hendr001","","",2,2,"T","T",0,"F","F",1,0,0,2,0,0,"F"
"PHI200004120","NYN",3,0,2,1,2,0,3,"piazm001","","hendr001","",3,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"PHI200004120","NYN",3,1,0,2,1,0,3,"roles001","","","",4,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"PHI200004120","NYN",3,1,0,3,1,0,4,"liebm001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",3,1,1,1,0,0,4,"brogr001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",3,1,2,3,2,0,4,"jordk001","","","",7,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"PHI200004120","NYN",3,1,2,3,0,0,4,"ariaa001","","jordk001","",8,15,"T","F",0,"F","F",0,0,1,0,2,0,"F"
"PHI200004120","NYN",3,1,2,0,2,0,4,"persr001","ariaa001","jordk001","",9,21,"T","T",2,"F","F",0,1,2,3,4,0,"F"
"PHI200004120","NYN",3,1,2,3,1,0,5,"gland001","","persr001","ariaa001",1,20,"T","T",1,"F","F",0,1,1,0,3,4,"F"
"PHI200004120","NYN",3,1,2,0,1,0,6,"gantr001","gland001","","persr001",2,2,"T","T",0,"F","F",1,0,0,1,0,3,"F"
"PHI200004120","NYN",4,0,0,0,0,0,6,"ventr001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",4,0,1,1,2,0,6,"zeilt001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",4,0,2,0,0,0,6,"belld001","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"PHI200004120","NYN",4,0,2,1,1,0,6,"paytj001","belld001","","",7,23,"T","T",4,"F","F",0,2,4,4,0,0,"F"
"PHI200004120","NYN",4,0,2,1,2,2,6,"ordor001","","","",8,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",4,1,0,2,1,2,6,"abreb001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",4,1,1,2,2,2,6,"roles001","","","",4,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",4,1,2,2,2,2,6,"liebm001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"PHI200004120","NYN",4,1,2,0,0,2,6,"brogr001","liebm001","","",6,4,"F","F",0,"F","F",0,0,0,2,0,0,"F"
"PHI200004120","NYN",4,1,2,3,2,2,6,"brogr001","","liebm001","",6,21,"T","T",2,"F","F",0,1,2,0,4,0,"F"
"PHI200004120","NYN",4,1,2,0,2,2,7,"jordk001","","brogr001","",7,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"PHI200004120","NYN",5,0,0,1,2,2,7,"mahop001","","","",9,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",5,0,1,3,2,2,7,"hendr001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",5,0,2,1,2,2,7,"alfoe001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",5,1,0,3,2,2,7,"ariaa001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",5,1,1,3,2,2,7,"persr001","","","",9,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",5,1,2,1,2,2,7,"gland001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"PHI200004120","NYN",5,1,2,3,2,2,7,"gantr001","gland001","","",2,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"PHI200004120","NYN",6,0,0,1,1,2,7,"piazm001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",6,0,1,2,1,2,7,"ventr001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",6,0,2,0,0,2,7,"zeilt001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",6,1,0,1,1,2,7,"abreb001","","","",3,20,"T","T",1,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",6,1,1,3,2,2,7,"roles001","","","",4,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"PHI200004120","NYN",6,1,1,3,2,2,7,"liebm001","roles001","","",5,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"PHI200004120","NYN",6,1,1,3,2,2,7,"brogr001","liebm001","roles001","",6,14,"T","F",0,"F","F",0,0,1,2,3,0,"F"
"PHI200004120","NYN",6,1,1,3,2,2,7,"jordk001","brogr001","liebm001","roles001",7,3,"T","T",0,"F","F",1,0,0,1,2,3,"F"
"PHI200004120","NYN",6,1,2,2,0,2,7,"ariaa001","brogr001","liebm001","roles001",8,2,"T","T",0,"F","F",1,0,0,1,2,3,"F"
"PHI200004120","NYN",7,0,0,1,2,2,7,"belld001","","","",6,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",7,0,1,1,0,2,7,"paytj001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PHI200004120","NYN",7,0,2,3,1,2,7,"ordor001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
