"TOR200704090","KCA",1,0,0,0,1,0,0,"dejed001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TOR200704090","KCA",1,0,1,1,0,0,0,"germe001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TOR200704090","KCA",1,0,2,1,2,0,0,"teahm001","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TOR200704090","KCA",1,1,0,0,2,0,0,"johnr008","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TOR200704090","KCA",1,1,1,2,0,0,0,"overl001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TOR200704090","KCA",1,1,2,3,2,0,0,"wellv001","","","",3,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"TOR200704090","KCA",1,1,2,2,1,0,0,"thomf001","wellv001","","",4,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"TOR200704090","KCA",1,1,2,3,1,0,0,"glaut001","thomf001","wellv001","",5,20,"T","T",1,"F","F",1,0,1,2,0,0,"F"
"TOR200704090","KCA",2,0,0,0,0,0,0,"sweem002","","","",4,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"TOR200704090","KCA",2,0,0,3,2,0,0,"gorda001","sweem002","","",5,16,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"TOR200704090","KCA",2,0,0,3,2,0,0,"browe001","gorda001","sweem002","",6,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"TOR200704090","KCA",2,0,1,3,2,0,0,"shear001","gorda001","sweem002","",7,14,"T","F",0,"F","F",0,0,1,2,3,0,"F"
"TOR200704090","KCA",2,0,1,2,2,0,0,"buckj001","shear001","gorda001","sweem002",8,2,"T","T",0,"F","F",2,0,0,0,2,3,"F"
"TOR200704090","KCA",2,1,0,0,1,0,0,"riosa002","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TOR200704090","KCA",2,1,1,1,2,0,0,"hilla001","","","",7,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"TOR200704090","KCA",2,1,1,2,0,0,0,"zaung001","hilla001","","",8,21,"T","T",2,"F","F",0,0,2,3,0,0,"F"
"TOR200704090","KCA",2,1,1,3,2,0,0,"clayr001","","zaung001","hilla001",9,14,"T","F",0,"F","F",0,0,1,0,2,3,"F"
"TOR200704090","KCA",2,1,1,2,2,0,0,"johnr008","clayr001","zaung001","hilla001",1,20,"T","T",1,"F","F",0,1,1,2,3,4,"F"
