"SFN200304070","SDN",1,0,0,1,0,0,0,"vazqr001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",1,0,1,1,2,0,0,"lockk001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",1,0,2,2,2,0,0,"kotsm001","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",1,1,0,3,2,0,0,"durhr001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",1,1,1,1,0,0,0,"cruzj004","","","",2,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"SFN200304070","SDN",1,1,1,0,1,0,1,"aurir001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",1,1,2,2,2,0,1,"bondb001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",2,0,0,1,2,0,1,"klesr001","","","",4,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",2,0,1,1,2,0,1,"whitr001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",2,0,2,3,2,0,1,"burrs001","","","",6,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"SFN200304070","SDN",2,0,2,2,2,0,1,"nadyx001","burrs001","","",7,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SFN200304070","SDN",2,1,0,1,0,0,1,"alfoe001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",2,1,1,1,1,0,1,"santb001","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SFN200304070","SDN",2,1,1,2,2,0,1,"snowj001","santb001","","",7,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SFN200304070","SDN",2,1,2,1,1,0,1,"grism001","santb001","","",8,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"SFN200304070","SDN",3,0,0,0,1,0,1,"gonzw001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",3,0,1,0,2,0,1,"pereo002","","","",9,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",3,0,2,3,2,0,1,"vazqr001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SFN200304070","SDN",3,0,2,1,2,0,1,"lockk001","vazqr001","","",2,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"SFN200304070","SDN",3,0,2,0,0,0,1,"kotsm001","lockk001","vazqr001","",3,20,"T","T",1,"F","F",0,0,1,2,3,0,"F"
"SFN200304070","SDN",3,0,2,1,2,0,1,"klesr001","kotsm001","lockk001","vazqr001",4,3,"T","T",0,"F","F",1,0,0,1,2,3,"F"
"SFN200304070","SDN",3,1,0,1,2,0,1,"schmj001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",3,1,1,3,2,0,1,"durhr001","","","",1,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"SFN200304070","SDN",3,1,1,0,0,0,1,"cruzj004","durhr001","","",2,23,"T","T",4,"F","F",0,2,4,4,0,0,"F"
"SFN200304070","SDN",3,1,1,0,0,0,3,"aurir001","","","",3,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"SFN200304070","SDN",3,1,1,2,2,0,4,"bondb001","","","",4,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",3,1,2,3,1,0,4,"alfoe001","","","",5,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"SFN200304070","SDN",3,1,2,1,2,0,4,"santb001","alfoe001","","",6,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SFN200304070","SDN",4,0,0,0,0,0,4,"whitr001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SFN200304070","SDN",4,0,0,3,0,0,4,"burrs001","whitr001","","",6,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"SFN200304070","SDN",4,0,0,2,2,0,4,"nadyx001","burrs001","whitr001","",7,3,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"SFN200304070","SDN",4,0,1,1,0,0,4,"gonzw001","burrs001","whitr001","",8,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"SFN200304070","SDN",4,0,2,0,2,0,4,"pereo002","burrs001","whitr001","",9,3,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"SFN200304070","SDN",4,1,0,2,2,0,4,"snowj001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",4,1,1,1,1,0,4,"grism001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",4,1,2,0,2,0,4,"schmj001","","","",9,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",5,0,0,3,2,0,4,"vazqr001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",5,0,1,0,0,0,4,"lockk001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",5,0,2,3,0,0,4,"kotsm001","","","",3,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"SFN200304070","SDN",5,0,2,0,1,0,4,"klesr001","kotsm001","","",4,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"SFN200304070","SDN",5,0,2,3,2,0,4,"whitr001","klesr001","kotsm001","",5,3,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"SFN200304070","SDN",5,1,0,2,1,0,4,"durhr001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",5,1,1,2,2,0,4,"cruzj004","","","",2,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SFN200304070","SDN",5,1,1,1,2,0,4,"aurir001","cruzj004","","",3,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SFN200304070","SDN",5,1,2,2,2,0,4,"bondb001","cruzj004","","",4,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SFN200304070","SDN",6,0,0,3,2,0,4,"merll001","","","",6,22,"T","T",3,"F","F",0,0,3,0,0,0,"F"
"SFN200304070","SDN",6,0,0,2,1,0,4,"nadyx001","","","merll001",7,2,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"SFN200304070","SDN",6,0,1,1,1,0,4,"gonzw001","","","merll001",8,20,"T","T",1,"F","F",0,1,1,0,0,4,"F"
"SFN200304070","SDN",6,0,1,0,2,1,4,"buchb002","gonzw001","","",9,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SFN200304070","SDN",6,0,2,0,1,1,4,"vazqr001","gonzw001","","",1,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SFN200304070","SDN",6,1,0,1,1,1,4,"alfoe001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",6,1,1,0,1,1,4,"santb001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",6,1,2,1,0,1,4,"snowj001","","","",7,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"SFN200304070","SDN",6,1,2,0,0,1,4,"grism001","","snowj001","",8,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"SFN200304070","SDN",7,0,0,1,1,1,4,"lockk001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",7,0,1,0,0,1,4,"kotsm001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",7,0,2,2,0,1,4,"klesr001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",7,1,0,3,2,1,4,"benam001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",7,1,1,1,2,1,4,"durhr001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",7,1,2,1,2,1,4,"cruzj004","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",8,0,0,2,2,1,4,"whitr001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",8,0,1,0,1,1,4,"merll001","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SFN200304070","SDN",8,0,1,3,2,1,4,"nadyx001","merll001","","",7,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"SFN200304070","SDN",8,0,1,0,0,1,4,"gonzw001","nadyx001","merll001","",8,21,"T","T",2,"F","F",0,2,2,4,4,0,"F"
"SFN200304070","SDN",8,0,1,2,1,3,4,"benng001","","victs001","",9,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"SFN200304070","SDN",8,0,2,3,2,3,4,"vazqr001","","","victs001",1,14,"T","F",0,"F","F",0,0,1,0,0,3,"F"
"SFN200304070","SDN",8,0,2,0,1,3,4,"lorem001","vazqr001","","victs001",2,21,"T","T",2,"F","F",0,1,2,3,0,4,"F"
"SFN200304070","SDN",8,0,2,0,1,4,4,"kotsm001","","lorem001","vazqr001",3,2,"T","T",0,"F","F",1,0,0,0,2,3,"F"
"SFN200304070","SDN",8,1,0,1,0,4,4,"aurir001","","","",3,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"SFN200304070","SDN",8,1,0,3,0,4,5,"bondb001","","","",4,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"SFN200304070","SDN",8,1,0,0,0,4,5,"alfoe001","bondb001","","",5,4,"F","F",0,"F","F",0,0,0,2,0,0,"F"
"SFN200304070","SDN",8,1,0,1,2,4,5,"alfoe001","","bondb001","",5,23,"T","T",4,"F","F",0,2,4,0,4,0,"F"
"SFN200304070","SDN",8,1,0,1,1,4,7,"santb001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",8,1,1,0,0,4,7,"galaa001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",8,1,2,0,0,4,7,"grism001","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SFN200304070","SDN",8,1,2,1,2,4,7,"worrt002","grism001","","",9,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SFN200304070","SDN",9,0,0,2,2,4,7,"klesr001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",9,0,1,2,2,4,7,"whitr001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304070","SDN",9,0,2,0,1,4,7,"merll001","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SFN200304070","SDN",9,0,2,1,0,4,7,"nadyx001","merll001","","",7,2,"T","T",0,"F","F",1,0,0,1,0,0,"T"
"SFN200304080","SDN",1,0,0,1,0,0,0,"kotsm001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304080","SDN",1,0,1,3,2,0,0,"lorem001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304080","SDN",1,0,2,1,2,0,0,"whitr001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304080","SDN",1,1,0,2,2,0,0,"durhr001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304080","SDN",1,1,1,3,2,0,0,"cruzj004","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304080","SDN",1,1,2,2,2,0,0,"aurir001","","","",3,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SFN200304080","SDN",1,1,2,0,1,0,0,"bondb001","aurir001","","",4,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SFN200304080","SDN",2,0,0,0,0,0,0,"klesr001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304080","SDN",2,0,1,2,1,0,0,"nadyx001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SFN200304080","SDN",2,0,1,3,1,0,0,"merll001","nadyx001","","",6,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"SFN200304080","SDN",2,0,1,0,2,0,0,"benng001","merll001","nadyx001","",7,3,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"SFN200304080","SDN",2,0,2,1,0,0,0,"vazqr001","merll001","nadyx001","",8,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"SFN200304080","SDN",2,1,0,0,2,0,0,"alfoe001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304080","SDN",2,1,1,1,2,0,0,"santb001","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SFN200304080","SDN",2,1,1,0,0,0,0,"snowj001","santb001","","",7,22,"T","T",3,"F","F",0,1,3,4,0,0,"F"
"SFN200304080","SDN",2,1,1,1,1,0,1,"grism001","","","snowj001",8,19,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"SFN200304080","SDN",2,1,2,1,1,0,1,"mossd001","grism001","","",9,20,"T","T",1,"F","F",0,0,1,3,0,0,"F"
"SFN200304080","SDN",2,1,2,1,0,0,1,"durhr001","mossd001","","grism001",1,2,"T","T",0,"F","F",1,0,1,0,0,3,"F"
"SFN200304080","SDN",3,0,0,0,1,0,1,"peavj001","","","",9,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SFN200304080","SDN",3,0,0,1,0,0,1,"kotsm001","peavj001","","",1,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SFN200304080","SDN",3,0,1,3,1,0,1,"lorem001","peavj001","","",2,21,"T","T",2,"F","F",0,0,2,3,0,0,"F"
"SFN200304080","SDN",3,0,1,1,2,0,1,"whitr001","","lorem001","peavj001",3,20,"T","T",1,"F","F",0,1,1,0,3,4,"F"
"SFN200304080","SDN",3,0,1,0,2,1,1,"klesr001","whitr001","","lorem001",4,20,"T","T",1,"F","F",0,1,1,3,0,4,"F"
"SFN200304080","SDN",3,0,1,3,2,2,1,"nadyx001","klesr001","","whitr001",5,14,"T","F",0,"F","F",0,0,1,2,0,3,"F"
"SFN200304080","SDN",3,0,1,0,0,2,1,"merll001","nadyx001","klesr001","whitr001",6,2,"T","T",0,"F","F",1,1,1,2,0,4,"F"
"SFN200304080","SDN",3,0,2,0,2,3,1,"benng001","merll001","nadyx001","",7,2,"T","T",0,"F","F",1,0,1,0,2,0,"F"
"SFN200304080","SDN",3,1,0,1,2,3,1,"cruzj004","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304080","SDN",3,1,1,1,2,3,1,"aurir001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304080","SDN",3,1,2,2,0,3,1,"bondb001","","","",4,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"SFN200304080","SDN",3,1,2,0,0,3,2,"alfoe001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SFN200304080","SDN",4,0,0,0,2,3,2,"vazqr001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
