"KCA201404040","CHA",1,0,0,2,1,0,0,"eatoa002","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"KCA201404040","CHA",1,0,0,1,1,0,0,"semim001","eatoa002","","",2,21,"T","T",2,"F","F",0,0,2,3,0,0,"F"
"KCA201404040","CHA",1,0,0,0,2,0,0,"gillc001","","semim001","eatoa002",3,3,"T","T",0,"F","F",1,0,0,0,2,3,"F"
"KCA201404040","CHA",1,0,1,2,1,0,0,"abrej003","","semim001","eatoa002",4,2,"T","F",0,"F","T",1,1,0,0,3,4,"F"
"KCA201404040","CHA",1,0,2,2,1,1,0,"dunna001","","","semim001",5,2,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"KCA201404040","CHA",1,1,0,0,1,1,0,"aokin001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"KCA201404040","CHA",1,1,0,1,0,1,0,"infao001","aokin001","","",2,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"KCA201404040","CHA",1,1,0,0,2,1,0,"hosme001","infao001","aokin001","",3,16,"T","F",0,"F","F",0,0,1,2,3,0,"F"
"KCA201404040","CHA",1,1,0,2,0,1,0,"butlb003","hosme001","infao001","aokin001",4,2,"T","T",0,"F","F",1,0,0,1,2,3,"F"
"KCA201404040","CHA",1,1,1,2,1,1,0,"gorda001","hosme001","infao001","aokin001",5,21,"T","T",2,"F","F",0,3,2,4,4,4,"F"
"KCA201404040","CHA",1,1,1,0,0,1,3,"peres002","","gorda001","",6,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"KCA201404040","CHA",1,1,2,3,2,1,3,"mousm001","","gorda001","",7,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"KCA201404040","CHA",2,0,0,2,2,1,3,"garca003","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA201404040","CHA",2,0,1,0,1,1,3,"deaza001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA201404040","CHA",2,0,2,0,0,1,3,"ramia003","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"KCA201404040","CHA",2,0,2,2,2,1,3,"flowt001","ramia003","","",9,21,"T","T",2,"F","F",1,0,2,0,0,0,"F"
"KCA201404040","CHA",2,1,0,0,1,1,3,"cainl001","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"KCA201404040","CHA",2,1,0,2,2,1,3,"escoa003","cainl001","","",9,2,"T","T",0,"F","F",1,0,0,2,0,0,"F"
