"TEX200104030","ANA",1,0,0,0,1,0,0,"erstd001","","","",1,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"TEX200104030","ANA",1,0,0,3,2,0,0,"gil-b001","","erstd001","",2,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"TEX200104030","ANA",1,0,1,3,2,0,0,"salmt001","","","erstd001",3,3,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"TEX200104030","ANA",1,0,2,2,2,0,0,"glaut001","","","erstd001",4,3,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"TEX200104030","ANA",1,1,0,2,2,0,0,"greer001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",1,1,1,1,0,0,0,"velar001","","","",2,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"TEX200104030","ANA",1,1,1,3,2,0,0,"rodra001","","velar001","",3,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"TEX200104030","ANA",1,1,2,1,1,0,0,"palmr001","","velar001","",4,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"TEX200104030","ANA",2,0,0,1,0,0,0,"andeg001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"TEX200104030","ANA",2,0,0,0,1,0,0,"hillg001","andeg001","","",6,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"TEX200104030","ANA",2,0,2,2,2,0,0,"molib001","","","",7,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",2,1,0,1,0,0,0,"rodri001","","","",5,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"TEX200104030","ANA",2,1,0,2,1,0,0,"galaa001","","rodri001","",6,21,"T","T",2,"F","F",0,1,2,0,4,0,"F"
"TEX200104030","ANA",2,1,0,3,0,0,1,"camik001","","galaa001","",7,14,"T","F",0,"F","F",0,0,1,0,2,0,"F"
"TEX200104030","ANA",2,1,0,0,2,0,1,"curtc001","camik001","galaa001","",8,16,"T","F",0,"F","F",0,0,1,2,3,0,"F"
"TEX200104030","ANA",2,1,0,2,1,0,1,"mater001","curtc001","camik001","galaa001",9,2,"T","T",0,"F","F",2,0,0,0,3,4,"F"
"TEX200104030","ANA",2,1,2,0,2,0,2,"greer001","","","camik001",1,2,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"TEX200104030","ANA",3,0,0,0,1,0,2,"spies001","","","",8,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"TEX200104030","ANA",3,0,0,1,2,0,2,"ecksd001","","spies001","",9,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"TEX200104030","ANA",3,0,1,2,0,0,2,"erstd001","","","spies001",1,21,"T","T",2,"F","F",0,1,2,0,0,4,"F"
"TEX200104030","ANA",3,0,1,2,1,1,2,"gil-b001","","erstd001","",2,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"TEX200104030","ANA",3,0,2,3,1,1,2,"salmt001","","","erstd001",3,2,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"TEX200104030","ANA",3,1,0,0,2,1,2,"velar001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",3,1,1,1,2,1,2,"rodra001","","","",3,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"TEX200104030","ANA",3,1,1,3,2,1,2,"palmr001","rodra001","","",4,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"TEX200104030","ANA",3,1,1,0,0,1,2,"rodri001","palmr001","rodra001","",5,4,"F","F",0,"F","F",0,0,0,1,3,0,"F"
"TEX200104030","ANA",3,1,1,2,0,1,2,"rodri001","palmr001","","rodra001",5,2,"T","T",0,"F","F",2,0,0,0,0,3,"F"
"TEX200104030","ANA",4,0,0,2,2,1,2,"glaut001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",4,0,1,2,1,1,2,"andeg001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",4,0,2,0,2,1,2,"hillg001","","","",6,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",4,1,0,0,0,1,2,"galaa001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",4,1,1,0,0,1,2,"camik001","","","",7,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"TEX200104030","ANA",4,1,1,0,1,1,2,"curtc001","camik001","","",8,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"TEX200104030","ANA",5,0,0,0,0,1,2,"molib001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",5,0,1,0,2,1,2,"spies001","","","",8,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",5,0,2,1,1,1,2,"ecksd001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",5,1,0,3,2,1,2,"mater001","","","",9,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",5,1,1,1,2,1,2,"greer001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",5,1,2,2,2,1,2,"velar001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",6,0,0,0,1,1,2,"erstd001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",6,0,1,2,2,1,2,"gil-b001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",6,0,2,2,1,1,2,"salmt001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",6,1,0,2,2,1,2,"rodra001","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",6,1,1,3,2,1,2,"palmr001","","","",4,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"TEX200104030","ANA",6,1,1,2,0,1,2,"rodri001","palmr001","","",5,20,"T","T",1,"F","F",0,0,1,3,0,0,"F"
"TEX200104030","ANA",6,1,1,0,0,1,2,"galaa001","rodri001","","palmr001",6,2,"T","T",0,"F","F",1,0,0,1,0,3,"F"
"TEX200104030","ANA",6,1,2,0,1,1,2,"camik001","rodri001","","palmr001",7,2,"T","T",0,"F","F",1,0,0,1,0,3,"F"
"TEX200104030","ANA",7,0,0,2,2,1,2,"glaut001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",7,0,1,0,0,1,2,"andeg001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",7,0,2,1,1,1,2,"hillg001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",7,1,0,1,0,1,2,"curtc001","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"TEX200104030","ANA",7,1,0,0,2,1,2,"mater001","curtc001","","",9,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"TEX200104030","ANA",7,1,0,0,1,1,2,"greer001","mater001","curtc001","",1,12,"F","F",0,"F","F",1,0,0,0,3,0,"F"
"TEX200104030","ANA",7,1,1,2,2,1,2,"greer001","","","curtc001",1,2,"T","F",0,"F","T",1,1,0,0,0,4,"F"
"TEX200104030","ANA",7,1,2,2,0,1,3,"velar001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",8,0,0,0,0,1,3,"molib001","","","",7,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"TEX200104030","ANA",8,0,0,1,1,1,3,"spies001","","molib001","",8,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"TEX200104030","ANA",8,0,1,1,0,1,3,"ecksd001","","molib001","",9,20,"T","T",1,"F","F",0,0,1,0,3,0,"F"
"TEX200104030","ANA",8,0,1,0,0,1,3,"erstd001","ecksd001","","molib001",1,20,"T","T",1,"F","F",0,1,1,3,0,4,"F"
"TEX200104030","ANA",8,0,1,1,0,2,3,"palmo001","erstd001","","ecksd001",2,2,"T","T",0,"F","F",2,0,0,0,0,3,"F"
"TEX200104030","ANA",8,1,0,1,2,2,3,"rodra001","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",8,1,1,3,2,2,3,"palmr001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"TEX200104030","ANA",8,1,2,0,1,2,3,"rodri001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
