"SLN201004120","HOU",1,0,0,2,2,0,0,"bourm001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SLN201004120","HOU",1,0,0,1,1,0,0,"manzt001","bourm001","","",2,4,"F","F",0,"F","F",0,0,0,2,0,0,"F"
"SLN201004120","HOU",1,0,0,2,2,0,0,"manzt001","","bourm001","",2,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"SLN201004120","HOU",1,0,1,2,1,0,0,"pench001","","bourm001","",3,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"SLN201004120","HOU",1,0,2,2,2,0,0,"lee-c001","","","bourm001",4,3,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"SLN201004120","HOU",1,1,0,0,1,0,0,"schus001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SLN201004120","HOU",1,1,0,0,0,0,0,"ludwr001","schus001","","",2,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"SLN201004120","HOU",1,1,0,0,2,0,0,"pujoa001","ludwr001","schus001","",3,20,"T","T",1,"F","F",1,1,2,0,4,0,"F"
"SLN201004120","HOU",1,1,1,2,2,0,1,"hollm001","","pujoa001","",4,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"SLN201004120","HOU",1,1,2,0,1,0,1,"moliy001","","pujoa001","",5,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"SLN201004120","HOU",2,0,0,2,1,0,1,"blumg001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",2,0,1,0,1,0,1,"felip001","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SLN201004120","HOU",2,0,1,0,2,0,1,"matsk001","felip001","","",7,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SLN201004120","HOU",2,0,2,3,2,0,1,"quinh001","felip001","","",8,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"SLN201004120","HOU",2,0,2,0,2,0,1,"rodrw002","quinh001","felip001","",9,3,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"SLN201004120","HOU",2,1,0,0,0,0,1,"rasmc001","","","",6,18,"T","T",0,"F","F",0,0,1,0,0,0,"F"
"SLN201004120","HOU",2,1,0,1,1,0,1,"freed001","rasmc001","","",7,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"SLN201004120","HOU",2,1,2,0,1,0,1,"ryanb002","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",3,0,0,1,1,0,1,"bourm001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SLN201004120","HOU",3,0,0,0,0,0,1,"manzt001","bourm001","","",2,8,"F","F",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",3,0,1,0,1,0,1,"manzt001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",3,0,2,1,2,0,1,"pench001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",3,1,0,1,0,0,1,"waina001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",3,1,1,3,2,0,1,"schus001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SLN201004120","HOU",3,1,1,1,1,0,1,"ludwr001","schus001","","",2,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"SLN201004120","HOU",3,1,1,1,0,0,1,"pujoa001","ludwr001","schus001","",3,23,"T","T",4,"F","F",0,3,4,4,4,0,"F"
"SLN201004120","HOU",3,1,1,2,0,0,4,"hollm001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",3,1,2,0,0,0,4,"moliy001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",4,0,0,0,0,0,4,"lee-c001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",4,0,1,1,1,0,4,"blumg001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SLN201004120","HOU",4,0,1,1,1,0,4,"felip001","blumg001","","",6,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"SLN201004120","HOU",4,1,0,2,2,0,4,"rasmc001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",4,1,1,0,0,0,4,"freed001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",4,1,2,1,1,0,4,"ryanb002","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",5,0,0,2,2,0,4,"matsk001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",5,0,1,0,1,0,4,"quinh001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",5,0,2,1,1,0,4,"rodrw002","","","",9,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SLN201004120","HOU",5,0,2,1,2,0,4,"bourm001","rodrw002","","",1,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SLN201004120","HOU",5,1,0,3,2,0,4,"waina001","","","",9,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"SLN201004120","HOU",5,1,0,0,0,0,4,"schus001","waina001","","",1,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"SLN201004120","HOU",5,1,1,3,2,0,4,"ludwr001","schus001","","",2,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"SLN201004120","HOU",5,1,1,3,1,0,4,"pujoa001","ludwr001","schus001","",3,14,"T","F",0,"F","F",0,0,1,2,3,0,"F"
"SLN201004120","HOU",5,1,1,1,1,0,4,"hollm001","pujoa001","ludwr001","schus001",4,2,"T","T",0,"F","F",2,0,0,1,0,3,"F"
"SLN201004120","HOU",6,0,0,1,0,0,4,"manzt001","","","",2,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SLN201004120","HOU",6,0,0,0,2,0,4,"pench001","manzt001","","",3,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SLN201004120","HOU",6,0,1,2,2,0,4,"lee-c001","manzt001","","",4,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SLN201004120","HOU",6,0,2,2,1,0,4,"blumg001","manzt001","","",5,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SLN201004120","HOU",6,1,0,1,1,0,4,"moliy001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",6,1,1,3,0,0,4,"rasmc001","","","",6,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"SLN201004120","HOU",6,1,1,0,0,0,4,"freed001","rasmc001","","",7,6,"F","F",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",6,1,2,3,2,0,4,"freed001","","","",7,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"SLN201004120","HOU",6,1,2,2,2,0,4,"ryanb002","","freed001","",8,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"SLN201004120","HOU",7,0,0,1,0,0,4,"felip001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",7,0,1,1,2,0,4,"matsk001","","","",7,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",7,0,2,0,0,0,4,"quinh001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN201004120","HOU",7,1,0,1,2,0,4,"waina001","","","",9,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"SLN201004120","HOU",7,1,0,0,0,0,4,"schus001","","waina001","",1,19,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"SLN201004120","HOU",7,1,1,3,2,0,4,"ludwr001","schus001","","",2,22,"T","T",3,"F","F",0,1,3,4,0,0,"F"
"SLN201004120","HOU",7,1,1,0,1,0,5,"pujoa001","","","ludwr001",3,2,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"SLN201004120","HOU",7,1,2,3,1,0,5,"hollm001","","","ludwr001",4,14,"T","F",0,"F","F",0,0,1,0,0,3,"F"
