"MIA201604050","DET",1,0,0,0,1,0,0,"kinsi001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"MIA201604050","DET",1,0,0,0,0,0,0,"uptoj001","kinsi001","","",2,21,"T","T",2,"F","F",0,0,2,3,0,0,"F"
"MIA201604050","DET",1,0,0,1,0,0,0,"cabrm001","","uptoj001","kinsi001",3,2,"T","T",0,"F","F",1,1,0,0,2,4,"F"
"MIA201604050","DET",1,0,1,2,1,1,0,"martj006","","uptoj001","",4,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"MIA201604050","DET",1,0,2,3,2,1,0,"castn001","","","uptoj001",5,3,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"MIA201604050","DET",1,1,0,0,1,1,0,"gordd002","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIA201604050","DET",1,1,1,2,2,1,0,"ozunm001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIA201604050","DET",1,1,2,0,0,1,0,"yelic001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIA201604050","DET",2,0,0,0,1,1,0,"mccaj001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIA201604050","DET",2,0,1,0,1,1,0,"iglej001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIA201604050","DET",2,0,2,1,2,1,0,"gosea001","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"MIA201604050","DET",2,0,2,0,0,1,0,"verlj001","gosea001","","",9,20,"T","T",1,"F","F",0,0,1,3,0,0,"F"
"MIA201604050","DET",2,0,2,1,1,1,0,"kinsi001","verlj001","","gosea001",1,23,"T","T",4,"F","F",0,3,4,4,0,4,"F"
"MIA201604050","DET",2,0,2,2,0,4,0,"uptoj001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIA201604050","DET",2,1,0,3,2,4,0,"stanm004","","","",4,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"MIA201604050","DET",2,1,0,3,1,4,0,"pradm001","stanm004","","",5,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"MIA201604050","DET",2,1,1,2,2,4,0,"bourj002","stanm004","","",6,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"MIA201604050","DET",2,1,2,0,2,4,0,"realj001","stanm004","","",7,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"MIA201604050","DET",3,0,0,2,2,4,0,"cabrm001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIA201604050","DET",3,0,1,1,0,4,0,"martj006","","","",4,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"MIA201604050","DET",3,0,1,0,0,4,0,"castn001","","martj006","",5,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"MIA201604050","DET",3,0,2,2,2,4,0,"mccaj001","","martj006","",6,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"MIA201604050","DET",3,1,0,1,0,4,0,"hecha001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIA201604050","DET",3,1,1,0,2,4,0,"chenw001","","","",9,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIA201604050","DET",3,1,2,1,0,4,0,"gordd002","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIA201604050","DET",4,0,0,2,0,4,0,"iglej001","","","",7,20,"T","T",1,"F","F",0,0,2,0,0,0,"F"
"MIA201604050","DET",4,0,0,0,2,4,0,"gosea001","","iglej001","",8,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"MIA201604050","DET",4,0,1,0,2,4,0,"verlj001","","iglej001","",9,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
