"ATL201304010","PHI",1,0,0,3,2,0,0,"reveb001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ATL201304010","PHI",1,0,1,1,2,0,0,"rollj001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ATL201304010","PHI",1,0,2,1,1,0,0,"utlec001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ATL201304010","PHI",1,1,0,2,2,0,0,"simma001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ATL201304010","PHI",1,1,1,3,1,0,0,"heywj001","","","",2,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"ATL201304010","PHI",1,1,1,3,2,0,0,"uptoj001","heywj001","","",3,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"ATL201304010","PHI",1,1,2,2,1,0,0,"freef001","heywj001","","",4,23,"T","T",4,"F","F",0,2,4,4,0,0,"F"
"ATL201304010","PHI",1,1,2,0,0,0,2,"uptob001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ATL201304010","PHI",2,0,0,0,0,0,2,"howar001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ATL201304010","PHI",2,0,1,3,1,0,2,"younm003","","","",5,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"ATL201304010","PHI",2,0,1,1,2,0,2,"browd004","younm003","","",6,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"ATL201304010","PHI",2,0,1,0,1,0,2,"maybj001","browd004","younm003","",7,2,"T","T",0,"F","F",2,0,0,0,2,0,"F"
"ATL201304010","PHI",2,1,0,3,0,0,2,"uggld001","","","",6,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"ATL201304010","PHI",2,1,0,0,2,0,3,"johnc003","","","",7,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ATL201304010","PHI",2,1,1,3,2,0,3,"lairg001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ATL201304010","PHI",2,1,2,1,2,0,3,"hudst001","","","",9,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ATL201304010","PHI",3,0,0,0,2,0,3,"krate001","","","",8,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ATL201304010","PHI",3,0,1,2,2,0,3,"hamec001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ATL201304010","PHI",3,0,2,1,2,0,3,"reveb001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"ATL201304010","PHI",3,0,2,0,2,0,3,"rollj001","reveb001","","",2,4,"F","F",0,"F","F",0,0,0,2,0,0,"F"
"ATL201304010","PHI",3,0,2,2,2,0,3,"rollj001","","reveb001","",2,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"ATL201304010","PHI",3,1,0,1,2,0,3,"simma001","","","",1,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"ATL201304010","PHI",3,1,0,2,2,0,3,"heywj001","","simma001","",2,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"ATL201304010","PHI",3,1,1,3,1,0,3,"uptoj001","","simma001","",3,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
