"ANA202007280","SEA",1,0,0,1,2,0,0,"longs001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ANA202007280","SEA",1,0,1,1,0,0,0,"white005","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ANA202007280","SEA",1,0,2,3,1,0,0,"lewik001","","","",3,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"ANA202007280","SEA",1,0,2,0,1,0,0,"seagk001","lewik001","","",4,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"ANA202007280","SEA",1,1,0,3,1,0,0,"fletd002","","","",1,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"ANA202007280","SEA",1,1,0,0,1,0,0,"troum001","fletd002","","",2,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"ANA202007280","SEA",1,1,2,1,2,0,0,"renda001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ANA202007280","SEA",2,0,0,2,1,0,0,"lopet001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"ANA202007280","SEA",2,0,0,0,2,0,0,"crawj002","lopet001","","",6,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"ANA202007280","SEA",2,0,1,1,1,0,0,"moord002","lopet001","","",7,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"ANA202007280","SEA",2,1,0,0,1,0,0,"uptoj001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ANA202007280","SEA",2,1,1,1,1,0,0,"ohtas001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ANA202007280","SEA",2,1,2,2,1,0,0,"pujoa001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ANA202007280","SEA",3,0,0,1,2,0,0,"smitm007","","","",8,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ANA202007280","SEA",3,0,1,3,2,0,0,"odomj001","","","",9,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"ANA202007280","SEA",3,0,1,0,2,0,0,"longs001","odomj001","","",1,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"ANA202007280","SEA",3,0,2,1,0,0,0,"white005","odomj001","","",2,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"ANA202007280","SEA",3,1,0,3,2,0,0,"lastt001","","","",7,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"ANA202007280","SEA",3,1,0,1,2,0,0,"stasm001","lastt001","","",8,10,"F","F",0,"F","F",0,0,0,2,0,0,"F"
"ANA202007280","SEA",3,1,0,3,2,0,0,"stasm001","","lastt001","",8,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"ANA202007280","SEA",3,1,1,1,2,0,0,"wardt002","","lastt001","",9,20,"T","T",1,"F","F",0,1,2,0,4,0,"F"
"ANA202007280","SEA",3,1,1,0,1,0,1,"fletd002","","wardt002","",1,20,"T","T",1,"F","F",0,0,1,0,3,0,"F"
"ANA202007280","SEA",3,1,1,2,2,0,1,"troum001","fletd002","","wardt002",2,3,"T","T",0,"F","F",1,0,0,1,0,3,"F"
"ANA202007280","SEA",3,1,2,3,1,0,1,"renda001","fletd002","","wardt002",3,14,"T","F",0,"F","F",0,0,1,2,0,3,"F"
