"MIL200504110","PIT",1,0,0,2,2,0,0,"lawtm002","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIL200504110","PIT",1,0,1,3,1,0,0,"wilsj002","","","",2,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"MIL200504110","PIT",1,0,1,0,1,0,0,"bay-j001","wilsj002","","",3,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"MIL200504110","PIT",1,0,2,0,2,0,0,"wilsc003","wilsj002","","",4,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"MIL200504110","PIT",1,1,0,0,2,0,0,"clarb003","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIL200504110","PIT",1,1,1,1,2,0,0,"spivj001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIL200504110","PIT",1,1,2,3,2,0,0,"overl001","","","",3,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"MIL200504110","PIT",1,1,2,2,2,0,0,"lee-c001","overl001","","",4,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"MIL200504110","PIT",2,0,0,2,1,0,0,"redmt001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIL200504110","PIT",2,0,1,3,2,0,0,"wiggt001","","","",6,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"MIL200504110","PIT",2,0,1,1,0,0,0,"santb001","wiggt001","","",7,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"MIL200504110","PIT",2,0,2,0,2,0,0,"sancf001","santb001","","",8,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"MIL200504110","PIT",2,1,0,2,0,0,0,"jenkg001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIL200504110","PIT",2,1,1,0,0,0,0,"milld002","","","",6,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"MIL200504110","PIT",2,1,1,3,2,0,0,"branr001","","milld002","",7,23,"T","T",4,"F","F",0,2,4,0,4,0,"F"
"MIL200504110","PIT",2,1,1,0,1,0,2,"hardj003","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIL200504110","PIT",2,1,2,1,0,0,2,"david002","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
