"CHA201004050","CLE",1,0,0,1,0,0,0,"cabra002","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHA201004050","CLE",1,0,1,2,2,0,0,"sizeg001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHA201004050","CLE",1,0,2,0,0,0,0,"choos001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHA201004050","CLE",1,1,0,0,2,0,0,"pierj002","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHA201004050","CLE",1,1,1,3,1,0,0,"beckg001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHA201004050","CLE",1,1,2,1,1,0,0,"quenc001","","","",3,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"CHA201004050","CLE",1,1,2,0,0,0,0,"konep001","","quenc001","",4,23,"T","T",4,"F","F",0,2,4,0,4,0,"F"
"CHA201004050","CLE",1,1,2,3,2,0,2,"kotsm001","","","",5,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"CHA201004050","CLE",1,1,2,0,1,0,2,"riosa002","kotsm001","","",6,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"CHA201004050","CLE",2,0,0,0,1,0,2,"hafnt001","","","",4,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"CHA201004050","CLE",2,0,0,1,0,0,2,"peraj001","hafnt001","","",5,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CHA201004050","CLE",2,0,1,0,0,0,2,"lapom001","hafnt001","","",6,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"CHA201004050","CLE",2,1,0,2,1,0,2,"piera001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHA201004050","CLE",2,1,1,3,1,0,2,"teahm001","","","",8,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"CHA201004050","CLE",2,1,1,2,0,0,2,"ramia003","teahm001","","",9,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CHA201004050","CLE",2,1,2,0,0,0,2,"pierj002","teahm001","","",1,6,"F","F",0,"F","F",1,0,0,0,0,0,"F"
"CHA201004050","CLE",3,0,0,1,1,0,2,"grudm001","","","",7,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"CHA201004050","CLE",3,0,0,3,2,0,2,"marsl001","grudm001","","",8,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CHA201004050","CLE",3,0,1,1,1,0,2,"branm003","grudm001","","",9,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"CHA201004050","CLE",3,0,2,1,1,0,2,"cabra002","branm003","","",1,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"CHA201004050","CLE",3,0,2,1,2,0,2,"sizeg001","cabra002","branm003","",2,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"CHA201004050","CLE",3,1,0,2,2,0,2,"pierj002","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHA201004050","CLE",3,1,1,2,1,0,2,"beckg001","","","",2,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"CHA201004050","CLE",3,1,1,1,1,0,2,"quenc001","beckg001","","",3,16,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"CHA201004050","CLE",3,1,1,1,2,0,2,"konep001","quenc001","beckg001","",4,9,"F","F",0,"F","F",0,0,0,1,3,0,"F"
"CHA201004050","CLE",3,1,1,3,2,0,2,"konep001","quenc001","","beckg001",4,14,"T","F",0,"F","F",0,0,1,2,0,3,"F"
"CHA201004050","CLE",3,1,1,2,1,0,2,"kotsm001","konep001","quenc001","beckg001",5,2,"T","T",0,"F","F",1,1,1,0,3,4,"F"
"CHA201004050","CLE",3,1,2,1,1,0,3,"riosa002","kotsm001","","quenc001",6,9,"F","F",0,"F","F",0,0,0,2,0,4,"F"
"CHA201004050","CLE",3,1,2,3,1,0,4,"riosa002","","kotsm001","",6,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"CHA201004050","CLE",4,0,0,3,2,0,4,"choos001","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHA201004050","CLE",4,0,1,0,2,0,4,"hafnt001","","","",4,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHA201004050","CLE",4,0,2,3,0,0,4,"peraj001","","","",5,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"CHA201004050","CLE",4,0,2,2,2,0,4,"lapom001","peraj001","","",6,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CHA201004050","CLE",4,1,0,1,0,0,4,"piera001","","","",7,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"CHA201004050","CLE",4,1,0,0,0,0,4,"teahm001","piera001","","",8,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CHA201004050","CLE",4,1,1,1,2,0,4,"ramia003","piera001","","",9,9,"F","F",0,"F","F",0,0,0,2,0,0,"F"
