"BOS201004040","NYA",1,0,0,0,0,0,0,"jeted001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",1,0,1,2,1,0,0,"johnn001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",1,0,2,1,0,0,0,"teixm001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",1,1,0,0,1,0,0,"ellsj001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",1,1,1,1,2,0,0,"pedrd001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",1,1,2,2,2,0,0,"martv001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",2,0,0,2,1,0,0,"rodra001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",2,0,1,0,1,0,0,"canor001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",2,0,2,2,1,0,0,"posaj001","","","",6,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"BOS201004040","NYA",2,0,2,3,2,1,0,"granc001","","","",7,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"BOS201004040","NYA",2,0,2,0,1,2,0,"swisn001","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"BOS201004040","NYA",2,0,2,2,1,2,0,"gardb001","swisn001","","",9,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"BOS201004040","NYA",2,0,2,2,2,2,0,"jeted001","gardb001","swisn001","",1,2,"T","T",0,"F","F",1,0,1,0,2,0,"F"
"BOS201004040","NYA",2,1,0,3,1,2,0,"youkk001","","","",4,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"BOS201004040","NYA",2,1,0,3,2,2,0,"ortid001","","youkk001","",5,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"BOS201004040","NYA",2,1,1,1,1,2,0,"belta001","","","youkk001",6,2,"T","F",0,"F","T",1,1,0,0,0,4,"F"
"BOS201004040","NYA",2,1,2,3,2,2,1,"drewj001","","","",7,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",3,0,0,3,2,2,1,"johnn001","","","",2,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"BOS201004040","NYA",3,0,0,3,2,2,1,"teixm001","johnn001","","",3,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"BOS201004040","NYA",3,0,1,0,0,2,1,"rodra001","johnn001","","",4,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"BOS201004040","NYA",3,1,0,3,1,2,1,"camem001","","","",8,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"BOS201004040","NYA",3,1,0,0,2,2,1,"scutm001","camem001","","",9,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"BOS201004040","NYA",3,1,2,3,2,2,1,"ellsj001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",4,0,0,1,0,2,1,"canor001","","","",5,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"BOS201004040","NYA",4,0,0,0,0,2,1,"posaj001","","canor001","",6,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"BOS201004040","NYA",4,0,1,0,1,2,1,"granc001","","","canor001",7,2,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"BOS201004040","NYA",4,0,2,3,2,2,1,"swisn001","","","canor001",8,14,"T","F",0,"F","F",0,0,1,0,0,3,"F"
"BOS201004040","NYA",4,0,2,3,2,2,1,"gardb001","swisn001","","canor001",9,20,"T","T",1,"F","F",0,1,1,2,0,4,"F"
"BOS201004040","NYA",4,0,2,1,0,3,1,"jeted001","gardb001","swisn001","",1,20,"T","T",1,"F","F",0,1,1,3,4,0,"F"
"BOS201004040","NYA",4,0,2,0,2,4,1,"johnn001","jeted001","","gardb001",2,4,"F","F",0,"F","F",0,0,0,2,0,4,"F"
"BOS201004040","NYA",4,0,2,1,2,5,1,"johnn001","","jeted001","",2,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"BOS201004040","NYA",4,1,0,1,1,5,1,"pedrd001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",4,1,1,2,2,5,1,"martv001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",4,1,2,1,0,5,1,"youkk001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",5,0,0,2,2,5,1,"teixm001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",5,0,1,3,2,5,1,"rodra001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",5,0,2,0,0,5,1,"canor001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"BOS201004040","NYA",5,0,2,3,2,5,1,"posaj001","canor001","","",6,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"BOS201004040","NYA",5,0,2,0,2,5,1,"granc001","posaj001","canor001","",7,9,"F","F",0,"F","F",0,0,0,2,3,0,"F"
"BOS201004040","NYA",5,0,2,1,2,5,1,"granc001","","posaj001","canor001",7,3,"T","T",0,"F","F",1,0,0,0,2,3,"F"
"BOS201004040","NYA",5,1,0,3,1,5,1,"ortid001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",5,1,1,2,2,5,1,"belta001","","","",6,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"BOS201004040","NYA",5,1,2,0,1,5,1,"drewj001","","","",7,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"BOS201004040","NYA",5,1,2,3,2,5,1,"camem001","drewj001","","",8,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
