"FLO200004030","SFN",1,0,0,2,1,0,0,"benam001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",1,0,1,0,2,0,0,"muelb001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",1,0,2,0,2,0,0,"bondb001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",1,1,0,2,2,0,0,"castl001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",1,1,1,3,2,0,0,"gonza002","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",1,1,2,2,0,0,0,"floyc001","","","",3,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"FLO200004030","SFN",1,1,2,0,1,0,0,"wilsp002","","floyc001","",4,21,"T","T",2,"F","F",0,1,2,0,4,0,"F"
"FLO200004030","SFN",1,1,2,2,2,0,1,"lowem001","","wilsp002","",5,21,"T","T",2,"F","F",0,1,2,0,4,0,"F"
"FLO200004030","SFN",1,1,2,1,2,0,2,"millk005","","lowem001","",6,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"FLO200004030","SFN",2,0,0,1,1,0,2,"kentj001","","","",4,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"FLO200004030","SFN",2,0,0,2,2,0,2,"snowj001","","kentj001","",5,19,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"FLO200004030","SFN",2,0,1,1,0,0,2,"burke001","snowj001","","",6,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"FLO200004030","SFN",2,1,0,2,1,0,2,"browb003","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",2,1,1,1,2,0,2,"redmm001","","","",8,16,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"FLO200004030","SFN",2,1,1,2,2,0,2,"ferna001","redmm001","","",9,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"FLO200004030","SFN",3,0,0,2,2,0,2,"aurir001","","","",7,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",3,0,1,1,2,0,2,"estab001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",3,0,2,0,0,0,2,"hernl003","","","",9,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"FLO200004030","SFN",3,0,2,1,0,0,2,"benam001","hernl003","","",1,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"FLO200004030","SFN",3,0,2,0,1,0,2,"muelb001","benam001","hernl003","",2,22,"T","T",3,"F","F",0,2,3,4,4,0,"F"
"FLO200004030","SFN",3,0,2,3,1,2,2,"bondb001","","","muelb001",3,2,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"FLO200004030","SFN",3,1,0,0,0,2,2,"castl001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"FLO200004030","SFN",3,1,0,0,1,2,2,"gonza002","castl001","","",2,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"FLO200004030","SFN",3,1,1,1,2,2,2,"floyc001","castl001","","",3,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"FLO200004030","SFN",3,1,2,1,0,2,2,"wilsp002","castl001","","",4,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"FLO200004030","SFN",4,0,0,0,0,2,2,"kentj001","","","",4,22,"T","T",3,"F","F",0,0,3,0,0,0,"F"
"FLO200004030","SFN",4,0,0,1,1,2,2,"snowj001","","","kentj001",5,2,"T","T",0,"F","F",1,1,0,0,0,4,"F"
"FLO200004030","SFN",4,0,1,2,2,3,2,"burke001","","","",6,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",4,0,2,0,0,3,2,"aurir001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",4,1,0,0,1,3,2,"lowem001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",4,1,1,1,1,3,2,"millk005","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",4,1,2,1,1,3,2,"browb003","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",5,0,0,2,2,3,2,"estab001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",5,0,1,2,0,3,2,"hernl003","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"FLO200004030","SFN",5,0,2,1,2,3,2,"benam001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"FLO200004030","SFN",5,0,2,0,0,3,2,"muelb001","benam001","","",2,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"FLO200004030","SFN",5,1,0,0,1,3,2,"redmm001","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"FLO200004030","SFN",5,1,0,2,2,3,2,"ferna001","redmm001","","",9,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"FLO200004030","SFN",5,1,1,2,2,3,2,"castl001","redmm001","","",1,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"FLO200004030","SFN",5,1,2,0,0,3,2,"gonza002","redmm001","","",2,18,"T","T",0,"F","F",0,0,1,2,0,0,"F"
"FLO200004030","SFN",5,1,2,3,2,3,2,"floyc001","gonza002","redmm001","",3,14,"T","F",0,"F","F",0,0,1,2,3,0,"F"
"FLO200004030","SFN",5,1,2,1,1,3,2,"wilsp002","floyc001","gonza002","redmm001",4,20,"T","T",1,"F","F",0,1,1,2,5,5,"F"
"FLO200004030","SFN",5,1,2,1,2,3,4,"lowem001","wilsp002","floyc001","",5,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"FLO200004030","SFN",6,0,0,2,1,3,4,"bondb001","","","",3,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"FLO200004030","SFN",6,0,0,2,2,3,4,"kentj001","","bondb001","",4,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"FLO200004030","SFN",6,0,1,0,0,3,4,"snowj001","","bondb001","",5,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"FLO200004030","SFN",6,0,2,3,0,3,4,"burke001","","bondb001","",6,14,"T","F",0,"F","F",0,0,1,0,2,0,"F"
"FLO200004030","SFN",6,0,2,3,2,3,4,"aurir001","burke001","bondb001","",7,3,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"FLO200004030","SFN",6,1,0,0,0,3,4,"millk005","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"FLO200004030","SFN",6,1,0,1,2,3,4,"browb003","lee-d002","","",7,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
