"NYA201604050","HOU",1,0,0,2,2,0,0,"altuj001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYA201604050","HOU",1,0,1,0,0,0,0,"sprig001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYA201604050","HOU",1,0,2,1,2,0,0,"corrc001","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYA201604050","HOU",1,1,0,2,2,0,0,"ellsj001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYA201604050","HOU",1,1,1,3,0,0,0,"hicka001","","","",2,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"NYA201604050","HOU",1,1,1,1,0,0,0,"rodra001","hicka001","","",3,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"NYA201604050","HOU",2,0,0,1,2,0,0,"rasmc001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYA201604050","HOU",2,0,1,2,2,0,0,"gomec002","","","",5,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYA201604050","HOU",2,0,2,3,2,0,0,"valbl001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYA201604050","HOU",2,1,0,1,1,0,0,"teixm001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYA201604050","HOU",2,1,1,1,2,0,0,"beltc001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"NYA201604050","HOU",2,1,1,3,1,0,0,"mccab002","beltc001","","",6,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"NYA201604050","HOU",2,1,1,1,1,0,0,"headc001","mccab002","beltc001","",7,2,"T","T",0,"F","F",1,0,0,2,3,0,"F"
"NYA201604050","HOU",2,1,2,0,1,0,0,"casts001","","mccab002","beltc001",8,21,"T","T",2,"F","F",0,2,2,0,4,4,"F"
"NYA201604050","HOU",2,1,2,0,1,0,2,"gregd001","","casts001","",9,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"NYA201604050","HOU",3,0,0,2,1,0,2,"tuckp001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYA201604050","HOU",3,0,1,1,1,0,2,"gonzm002","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYA201604050","HOU",3,0,2,1,1,0,2,"castj006","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYA201604050","HOU",3,1,0,3,2,0,2,"ellsj001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYA201604050","HOU",3,1,1,2,2,0,2,"hicka001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYA201604050","HOU",3,1,2,3,2,0,2,"rodra001","","","",3,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"NYA201604050","HOU",3,1,2,1,2,0,2,"teixm001","rodra001","","",4,4,"F","F",0,"F","F",0,0,0,2,0,0,"F"
"NYA201604050","HOU",3,1,2,3,2,0,2,"teixm001","","rodra001","",4,14,"T","F",0,"F","F",0,0,1,0,2,0,"F"
"NYA201604050","HOU",3,1,2,0,2,0,2,"beltc001","teixm001","rodra001","",5,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"NYA201604050","HOU",4,0,0,3,2,0,2,"altuj001","","","",1,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"NYA201604050","HOU",4,0,0,3,0,0,2,"sprig001","","altuj001","",2,20,"T","T",1,"F","F",0,0,1,0,3,0,"F"
"NYA201604050","HOU",4,0,0,1,0,0,2,"corrc001","sprig001","","altuj001",3,2,"T","T",0,"F","F",1,1,1,0,0,4,"F"
"NYA201604050","HOU",4,0,1,1,1,1,2,"rasmc001","corrc001","","",4,4,"F","F",0,"F","F",0,0,0,2,0,0,"F"
"NYA201604050","HOU",4,0,1,2,1,1,2,"rasmc001","","corrc001","",4,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"NYA201604050","HOU",4,0,2,2,2,1,2,"gomec002","","","corrc001",5,3,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"NYA201604050","HOU",4,1,0,2,2,1,2,"mccab002","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
