"CLE200904100","TOR",1,0,0,0,0,0,0,"scutm001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",1,0,1,1,2,0,0,"hilla001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",1,0,2,0,2,0,0,"riosa002","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",1,1,0,3,1,0,0,"sizeg001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",1,1,1,1,0,0,0,"derom001","","","",2,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"CLE200904100","TOR",1,1,1,0,0,0,0,"martv001","derom001","","",3,21,"T","T",2,"F","F",0,0,2,3,0,0,"F"
"CLE200904100","TOR",1,1,1,2,1,0,0,"hafnt001","","martv001","derom001",4,21,"T","T",2,"F","F",0,2,2,0,4,4,"F"
"CLE200904100","TOR",1,1,1,0,1,0,2,"peraj001","","hafnt001","",5,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"CLE200904100","TOR",1,1,2,2,0,0,2,"choos001","","hafnt001","",6,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"CLE200904100","TOR",2,0,0,1,1,0,2,"wellv001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",2,0,1,1,2,0,2,"linda001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",2,0,2,2,2,0,2,"roles001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",2,1,0,3,2,0,2,"garkr001","","","",7,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"CLE200904100","TOR",2,1,0,1,2,0,2,"franb001","garkr001","","",8,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CLE200904100","TOR",2,1,1,3,2,0,2,"cabra002","garkr001","","",9,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CLE200904100","TOR",2,1,2,0,0,0,2,"sizeg001","garkr001","","",1,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CLE200904100","TOR",3,0,0,3,2,0,2,"millk005","","","",7,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"CLE200904100","TOR",3,0,0,0,2,0,2,"bautj002","","millk005","",8,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"CLE200904100","TOR",3,0,1,1,1,0,2,"barrm003","","millk005","",9,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"CLE200904100","TOR",3,0,2,3,1,0,2,"scutm001","","","millk005",1,14,"T","F",0,"F","F",0,0,1,0,0,3,"F"
"CLE200904100","TOR",3,0,2,2,2,0,2,"hilla001","scutm001","","millk005",2,2,"T","T",0,"F","F",1,0,0,1,0,3,"F"
"CLE200904100","TOR",3,1,0,2,0,0,2,"derom001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",3,1,1,2,1,0,2,"martv001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",3,1,2,1,1,0,2,"hafnt001","","","",4,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"CLE200904100","TOR",3,1,2,3,2,0,3,"peraj001","","","",5,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"CLE200904100","TOR",3,1,2,1,2,0,3,"choos001","peraj001","","",6,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CLE200904100","TOR",4,0,0,2,2,0,3,"riosa002","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",4,0,1,2,2,0,3,"wellv001","","","",4,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"CLE200904100","TOR",4,0,1,3,2,0,3,"linda001","wellv001","","",5,23,"T","T",4,"F","F",0,2,4,4,0,0,"F"
"CLE200904100","TOR",4,0,1,2,2,2,3,"roles001","","","",6,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"CLE200904100","TOR",4,0,1,1,1,2,3,"millk005","","roles001","",7,20,"T","T",1,"F","F",1,1,0,0,4,0,"F"
"CLE200904100","TOR",4,0,2,3,2,3,3,"bautj002","","","",8,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",4,1,0,3,2,3,3,"garkr001","","","",7,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"CLE200904100","TOR",4,1,0,1,2,3,3,"franb001","garkr001","","",8,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CLE200904100","TOR",4,1,1,2,1,3,3,"cabra002","garkr001","","",9,2,"T","T",0,"F","F",1,0,0,2,0,0,"F"
"CLE200904100","TOR",4,1,2,1,2,3,3,"sizeg001","","garkr001","",1,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"CLE200904100","TOR",5,0,0,0,2,3,3,"barrm003","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",5,0,1,2,1,3,3,"scutm001","","","",1,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"CLE200904100","TOR",5,0,1,3,2,4,3,"hilla001","","","",2,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"CLE200904100","TOR",5,0,1,0,1,4,3,"riosa002","hilla001","","",3,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CLE200904100","TOR",5,0,2,2,1,4,3,"wellv001","hilla001","","",4,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CLE200904100","TOR",5,1,0,2,2,4,3,"derom001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",5,1,1,3,2,4,3,"martv001","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",5,1,2,2,2,4,3,"hafnt001","","","",4,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",6,0,0,3,2,4,3,"linda001","","","",5,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"CLE200904100","TOR",6,0,0,0,2,4,3,"roles001","","linda001","",6,20,"T","T",1,"F","F",0,0,1,0,3,0,"F"
"CLE200904100","TOR",6,0,0,1,0,4,3,"millk005","roles001","","linda001",7,2,"T","T",0,"F","F",2,0,0,0,0,4,"F"
"CLE200904100","TOR",6,0,2,3,0,5,3,"bautj002","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",6,1,0,1,1,5,3,"peraj001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CLE200904100","TOR",6,1,1,1,0,5,3,"choos001","","","",6,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
