"DET201104080","KCA",1,0,0,0,2,0,0,"getzc001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"DET201104080","KCA",1,0,0,2,2,0,0,"cabrm002","getzc001","","",2,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"DET201104080","KCA",1,0,2,3,1,0,0,"gorda001","","","",3,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"DET201104080","KCA",1,0,2,2,2,0,0,"butlb003","gorda001","","",4,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"DET201104080","KCA",1,1,0,1,2,0,0,"jacka001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201104080","KCA",1,1,1,1,1,0,0,"rhymw001","","","",2,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"DET201104080","KCA",1,1,1,0,1,0,0,"ordom001","rhymw001","","",3,9,"F","F",0,"F","F",0,0,0,2,0,0,"F"
"DET201104080","KCA",1,1,1,3,2,0,0,"ordom001","","rhymw001","",3,14,"T","F",0,"F","F",0,0,1,0,2,0,"F"
"DET201104080","KCA",1,1,1,3,1,0,0,"cabrm001","ordom001","rhymw001","",4,14,"T","F",0,"F","F",0,0,1,2,3,0,"F"
"DET201104080","KCA",1,1,1,2,2,0,0,"martv001","cabrm001","ordom001","rhymw001",5,21,"T","T",2,"F","F",0,3,2,4,4,4,"F"
"DET201104080","KCA",1,1,1,1,2,0,3,"boesb001","","martv001","",6,9,"F","F",0,"F","F",0,0,0,0,3,0,"F"
"DET201104080","KCA",1,1,1,2,2,0,3,"boesb001","","","martv001",6,2,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"DET201104080","KCA",1,1,2,2,1,0,3,"peraj001","","","martv001",7,21,"T","T",2,"F","F",0,1,2,0,0,4,"F"
"DET201104080","KCA",1,1,2,1,2,0,4,"avila001","","peraj001","",8,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"DET201104080","KCA",2,0,0,2,2,0,4,"kaaik001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201104080","KCA",2,0,1,2,2,0,4,"franj004","","","",6,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201104080","KCA",2,0,2,2,2,0,4,"betew001","","","",7,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201104080","KCA",2,1,0,2,1,0,4,"ingeb001","","","",9,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"DET201104080","KCA",2,1,0,1,0,0,4,"jacka001","ingeb001","","",1,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"DET201104080","KCA",2,1,2,1,1,0,4,"rhymw001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201104080","KCA",3,0,0,2,2,0,4,"tream001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201104080","KCA",3,0,1,2,2,0,4,"escoa003","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201104080","KCA",3,0,2,0,0,0,4,"getzc001","","","",1,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"DET201104080","KCA",3,0,2,1,0,0,4,"cabrm002","","getzc001","",2,22,"T","T",3,"F","F",0,1,3,0,4,0,"F"
"DET201104080","KCA",3,0,2,0,0,1,4,"gorda001","","","cabrm002",3,2,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"DET201104080","KCA",3,1,0,2,2,1,4,"ordom001","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201104080","KCA",3,1,1,0,1,1,4,"cabrm001","","","",4,16,"T","F",0,"F","F",0,0,1,0,0,0,"F"
