"CHN201004120","MIL",1,0,0,3,2,0,0,"weekr001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHN201004120","MIL",1,0,1,3,1,0,0,"edmoj001","","","",2,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"CHN201004120","MIL",1,0,1,0,0,0,0,"braur002","edmoj001","","",3,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CHN201004120","MIL",1,0,2,2,0,0,0,"fielp001","edmoj001","","",4,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CHN201004120","MIL",1,1,0,3,2,0,0,"therr001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHN201004120","MIL",1,1,1,0,0,0,0,"byrdm001","","","",2,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"CHN201004120","MIL",1,1,1,2,2,0,0,"lee-d002","byrdm001","","",3,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CHN201004120","MIL",1,1,2,3,2,0,0,"ramia001","byrdm001","","",4,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"CHN201004120","MIL",1,1,2,2,0,0,0,"nadyx001","ramia001","byrdm001","",5,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"CHN201004120","MIL",2,0,0,3,0,0,0,"mcgec001","","","",5,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"CHN201004120","MIL",2,0,0,1,1,0,0,"hartc001","mcgec001","","",6,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"CHN201004120","MIL",2,0,1,0,1,0,0,"zaung001","hartc001","","",7,2,"T","T",0,"F","F",1,0,0,2,0,0,"F"
"CHN201004120","MIL",2,0,2,3,2,0,0,"escoa003","","hartc001","",8,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"CHN201004120","MIL",2,1,0,1,1,0,0,"soria001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHN201004120","MIL",2,1,1,0,0,0,0,"bakej001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHN201004120","MIL",2,1,2,1,1,0,0,"sotog001","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"CHN201004120","MIL",2,1,2,2,2,0,0,"dempr002","sotog001","","",9,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CHN201004120","MIL",3,0,0,1,2,0,0,"david002","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHN201004120","MIL",3,0,1,0,0,0,0,"weekr001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"CHN201004120","MIL",3,0,1,1,2,0,0,"edmoj001","weekr001","","",2,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"CHN201004120","MIL",3,0,2,1,0,0,0,"braur002","weekr001","","",3,6,"F","F",0,"F","F",1,0,0,0,0,0,"F"
"CHN201004120","MIL",3,1,0,2,1,0,0,"therr001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHN201004120","MIL",3,1,1,2,0,0,0,"byrdm001","","","",2,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"CHN201004120","MIL",3,1,1,1,1,0,0,"lee-d002","byrdm001","","",3,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"CHN201004120","MIL",3,1,1,3,2,0,0,"ramia001","lee-d002","byrdm001","",4,3,"T","T",0,"F","F",1,0,0,2,3,0,"F"
"CHN201004120","MIL",3,1,2,2,1,0,0,"nadyx001","","lee-d002","byrdm001",5,23,"T","T",4,"F","F",0,3,4,0,4,4,"F"
"CHN201004120","MIL",3,1,2,2,2,0,3,"soria001","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"CHN201004120","MIL",3,1,2,3,2,0,3,"bakej001","soria001","","",7,23,"T","T",4,"F","F",0,2,4,4,0,0,"F"
"CHN201004120","MIL",3,1,2,1,0,0,5,"sotog001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"CHN201004120","MIL",4,0,0,1,2,0,5,"braur002","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
