"KCA200104060","MIN",1,0,0,0,2,0,0,"guzmc001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",1,0,1,1,2,0,0,"hockd001","","","",2,18,"T","T",0,"F","F",0,0,2,0,0,0,"F"
"KCA200104060","MIN",1,0,1,0,1,0,0,"lawtm002","","hockd001","",3,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"KCA200104060","MIN",1,0,2,0,2,0,0,"koskc001","","hockd001","",4,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"KCA200104060","MIN",1,1,0,1,0,0,0,"alicl001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",1,1,1,2,0,0,0,"beltc001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",1,1,2,1,2,0,0,"sweem002","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",2,0,0,1,2,0,0,"ortid001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"KCA200104060","MIN",2,0,0,0,2,0,0,"maxwj001","ortid001","","",6,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"KCA200104060","MIN",2,0,1,0,0,0,0,"jonej003","ortid001","","",7,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"KCA200104060","MIN",2,1,0,2,2,0,0,"dye-j001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",2,1,1,1,1,0,0,"randj002","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",2,1,2,2,2,0,0,"quinm001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",3,0,0,1,2,0,0,"miend001","","","",8,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",3,0,1,0,1,0,0,"print001","","","",9,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"KCA200104060","MIN",3,0,1,3,2,1,0,"guzmc001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",3,0,2,1,2,1,0,"hockd001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",3,1,0,3,2,1,0,"browd002","","","",7,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",3,1,1,3,0,1,0,"ortih001","","","",8,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"KCA200104060","MIN",3,1,1,1,1,1,0,"sancr001","ortih001","","",9,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"KCA200104060","MIN",3,1,2,2,1,1,0,"alicl001","ortih001","","",1,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"KCA200104060","MIN",4,0,0,0,0,1,0,"lawtm002","","","",3,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"KCA200104060","MIN",4,0,0,0,0,1,0,"koskc001","lawtm002","","",4,23,"T","T",4,"F","F",0,2,4,4,0,0,"F"
"KCA200104060","MIN",4,0,0,0,2,3,0,"ortid001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",4,0,1,1,1,3,0,"maxwj001","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"KCA200104060","MIN",4,0,1,1,1,3,0,"jonej003","maxwj001","","",7,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"KCA200104060","MIN",4,0,1,1,1,3,0,"miend001","jonej003","maxwj001","",8,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"KCA200104060","MIN",4,0,2,2,0,3,0,"print001","jonej003","maxwj001","",9,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"KCA200104060","MIN",4,1,0,1,2,3,0,"beltc001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",4,1,1,0,0,3,0,"sweem002","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"KCA200104060","MIN",4,1,2,1,0,3,0,"dye-j001","","","",4,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"KCA200104060","MIN",4,1,2,0,1,3,0,"randj002","dye-j001","","",5,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
