"MIN201604110","CHA",1,0,0,0,1,0,0,"eatoa002","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN201604110","CHA",1,0,1,2,2,0,0,"rollj001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN201604110","CHA",1,0,2,2,1,0,0,"abrej003","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN201604110","CHA",1,1,0,1,1,0,0,"dozib001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"MIN201604110","CHA",1,1,0,2,1,0,0,"mauej001","dozib001","","",2,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"MIN201604110","CHA",1,1,2,2,2,0,0,"sanom001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN201604110","CHA",2,0,0,2,2,0,0,"frazt001","","","",4,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"MIN201604110","CHA",2,0,0,0,1,0,0,"cabrm002","frazt001","","",5,9,"F","F",0,"F","F",0,0,0,2,0,0,"F"
"MIN201604110","CHA",2,0,0,1,2,0,0,"cabrm002","","frazt001","",5,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"MIN201604110","CHA",2,0,1,3,2,0,0,"lawrb002","","","frazt001",6,20,"T","T",1,"F","F",0,1,1,0,0,4,"F"
"MIN201604110","CHA",2,0,1,0,1,1,0,"garca003","lawrb002","","",7,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"MIN201604110","CHA",2,0,2,0,2,1,0,"navad001","lawrb002","","",8,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"MIN201604110","CHA",2,1,0,1,1,1,0,"plout001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN201604110","CHA",2,1,1,1,2,1,0,"parkb002","","","",5,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN201604110","CHA",2,1,2,3,1,1,0,"rosae001","","","",6,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"MIN201604110","CHA",2,1,2,0,1,1,0,"escoe001","rosae001","","",7,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"MIN201604110","CHA",2,1,2,1,2,1,0,"suzuk001","escoe001","rosae001","",8,3,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"MIN201604110","CHA",3,0,0,2,2,1,0,"jacka001","","","",9,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN201604110","CHA",3,0,1,1,0,1,0,"eatoa002","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN201604110","CHA",3,0,2,1,1,1,0,"rollj001","","","",2,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"MIN201604110","CHA",3,0,2,0,1,1,0,"abrej003","rollj001","","",3,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"MIN201604110","CHA",3,1,0,1,1,1,0,"buxtb001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN201604110","CHA",3,1,1,1,2,1,0,"dozib001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN201604110","CHA",3,1,2,1,1,1,0,"mauej001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN201604110","CHA",4,0,0,1,2,1,0,"frazt001","","","",4,18,"T","T",0,"F","F",0,0,1,0,0,0,"F"
"MIN201604110","CHA",4,0,0,2,0,1,0,"cabrm002","frazt001","","",5,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"MIN201604110","CHA",4,0,1,2,0,1,0,"lawrb002","cabrm002","","",6,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"MIN201604110","CHA",4,0,1,3,2,1,0,"garca003","lawrb002","cabrm002","",7,14,"T","F",0,"F","F",0,0,1,2,3,0,"F"
"MIN201604110","CHA",4,0,1,0,0,1,0,"navad001","garca003","lawrb002","cabrm002",8,2,"T","T",0,"F","F",1,0,1,2,3,0,"F"
"MIN201604110","CHA",4,0,2,2,2,1,0,"jacka001","navad001","garca003","lawrb002",9,20,"T","T",1,"F","F",0,2,1,2,5,5,"F"
"MIN201604110","CHA",4,0,2,0,0,3,0,"eatoa002","jacka001","navad001","",1,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"MIN201604110","CHA",4,1,0,3,2,3,0,"sanom001","","","",3,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"MIN201604110","CHA",4,1,0,2,1,3,0,"plout001","sanom001","","",4,21,"T","T",2,"F","F",0,0,2,3,0,0,"F"
"MIN201604110","CHA",4,1,0,3,2,3,0,"parkb002","","plout001","sanom001",5,2,"T","T",0,"F","F",1,0,0,0,2,3,"F"
"MIN201604110","CHA",4,1,1,2,2,3,0,"rosae001","","plout001","sanom001",6,2,"T","T",0,"F","F",1,1,0,0,3,4,"F"
"MIN201604110","CHA",4,1,2,1,2,3,1,"escoe001","","","plout001",7,3,"T","T",0,"F","F",1,0,0,0,0,3,"F"
