"COL200104020","SLN",1,0,0,1,0,0,0,"vinaf001","","","",1,16,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"COL200104020","SLN",1,0,0,0,0,0,0,"rente001","vinaf001","","",2,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"COL200104020","SLN",1,0,0,0,0,0,0,"edmoj001","rente001","vinaf001","",3,2,"T","T",0,"F","F",1,0,0,2,3,0,"F"
"COL200104020","SLN",1,0,1,0,0,0,0,"mcgwm001","","rente001","vinaf001",4,2,"T","T",0,"F","F",2,0,0,0,2,0,"F"
"COL200104020","SLN",1,1,0,1,1,0,0,"pierj002","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"COL200104020","SLN",1,1,0,3,1,0,0,"walkt002","pierj002","","",2,23,"T","T",4,"F","F",0,2,4,4,0,0,"F"
"COL200104020","SLN",1,1,0,0,1,0,2,"walkl001","","","",3,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"COL200104020","SLN",1,1,0,1,0,0,2,"heltt001","walkl001","","",4,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"COL200104020","SLN",1,1,1,1,1,0,2,"cirij001","walkl001","","",5,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"COL200104020","SLN",1,1,1,0,1,0,2,"hollt001","cirij001","walkl001","",6,2,"T","T",0,"F","F",1,0,0,1,3,0,"F"
"COL200104020","SLN",1,1,2,0,2,0,2,"peren001","cirij001","","walkl001",7,2,"T","T",0,"F","F",1,0,1,0,0,3,"F"
"COL200104020","SLN",2,0,0,2,2,0,2,"polap001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"COL200104020","SLN",2,0,1,0,1,0,2,"pujoa001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"COL200104020","SLN",2,0,2,0,0,0,2,"mathm001","","","",7,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"COL200104020","SLN",2,0,2,3,0,0,2,"drewj001","","mathm001","",8,15,"T","F",0,"F","F",0,0,1,0,2,0,"F"
"COL200104020","SLN",2,0,2,1,2,0,2,"kiled001","drewj001","mathm001","",9,3,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"COL200104020","SLN",2,1,0,3,1,0,2,"maynb001","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"COL200104020","SLN",2,1,0,1,1,0,2,"hampm001","maynb001","","",9,2,"T","F",0,"T","F",1,0,0,2,0,0,"F"
"COL200104020","SLN",2,1,1,1,0,0,2,"pierj002","","maynb001","",1,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"COL200104020","SLN",2,1,2,3,2,0,2,"walkt002","","","maynb001",2,14,"T","F",0,"F","F",0,0,1,0,0,3,"F"
"COL200104020","SLN",2,1,2,0,0,0,2,"walkl001","walkt002","","maynb001",3,2,"T","T",0,"F","F",1,0,1,0,0,3,"F"
"COL200104020","SLN",3,0,0,0,1,0,2,"vinaf001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"COL200104020","SLN",3,0,1,2,2,0,2,"rente001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"COL200104020","SLN",3,0,2,1,0,0,2,"edmoj001","","","",3,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"COL200104020","SLN",3,0,2,3,2,0,2,"mcgwm001","","edmoj001","",4,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"COL200104020","SLN",3,1,0,0,2,0,2,"heltt001","","","",4,16,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"COL200104020","SLN",3,1,0,0,0,0,2,"cirij001","heltt001","","",5,21,"T","T",2,"F","F",0,1,2,4,0,0,"F"
"COL200104020","SLN",3,1,0,3,1,0,3,"hollt001","","cirij001","",6,14,"T","F",0,"F","F",0,0,1,0,2,0,"F"
"COL200104020","SLN",3,1,0,1,0,0,3,"peren001","hollt001","cirij001","",7,8,"F","F",0,"F","F",1,0,0,1,0,0,"F"
"COL200104020","SLN",3,1,1,1,1,0,3,"peren001","hollt001","","",7,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"COL200104020","SLN",4,0,0,1,1,0,3,"polap001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"COL200104020","SLN",4,0,0,2,0,0,3,"pujoa001","polap001","","",6,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"COL200104020","SLN",4,0,1,0,1,0,3,"mathm001","polap001","","",7,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"COL200104020","SLN",4,1,0,0,0,0,3,"maynb001","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"COL200104020","SLN",4,1,0,1,1,0,3,"hampm001","maynb001","","",9,8,"F","F",0,"F","F",1,0,0,0,0,0,"F"
"COL200104020","SLN",4,1,1,1,1,0,3,"hampm001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"COL200104020","SLN",4,1,2,1,1,0,3,"pierj002","","","",1,22,"T","T",3,"F","F",0,0,3,0,0,0,"F"
"COL200104020","SLN",4,1,2,0,0,0,3,"walkt002","","","pierj002",2,21,"T","T",2,"F","F",0,1,2,0,0,4,"F"
"COL200104020","SLN",4,1,2,0,1,0,4,"walkl001","","walkt002","",3,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"COL200104020","SLN",5,0,0,0,0,0,4,"drewj001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"COL200104020","SLN",5,0,1,3,2,0,4,"kiled001","","","",9,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"COL200104020","SLN",5,0,2,1,1,0,4,"vinaf001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"COL200104020","SLN",5,1,0,3,1,0,4,"heltt001","","","",4,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"COL200104020","SLN",5,1,0,0,1,0,4,"cirij001","heltt001","","",5,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
