"SLN200704010","NYN",1,0,0,2,2,0,0,"reyej001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN200704010","NYN",1,0,1,1,2,0,0,"lodup001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN200704010","NYN",1,0,2,1,2,0,0,"beltc001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN200704010","NYN",1,1,0,1,2,0,0,"ecksd001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SLN200704010","NYN",1,1,0,1,1,0,0,"wilsp002","ecksd001","","",2,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"SLN200704010","NYN",1,1,2,3,2,0,0,"pujoa001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN200704010","NYN",2,0,0,1,1,0,0,"delgc001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN200704010","NYN",2,0,1,1,1,0,0,"wrigd002","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN200704010","NYN",2,0,2,0,0,0,0,"aloum001","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SLN200704010","NYN",2,0,2,1,2,0,0,"grees001","aloum001","","",7,20,"T","T",1,"F","F",0,0,1,3,0,0,"F"
"SLN200704010","NYN",2,0,2,2,1,0,0,"valej003","grees001","","aloum001",8,2,"T","T",0,"F","F",1,0,0,1,0,3,"F"
"SLN200704010","NYN",2,1,0,2,0,0,0,"roles001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN200704010","NYN",2,1,1,2,0,0,0,"moliy001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN200704010","NYN",2,1,2,1,2,0,0,"edmoj001","","","",6,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SLN200704010","NYN",3,0,0,0,1,0,0,"glavt001","","","",9,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SLN200704010","NYN",3,0,0,0,2,0,0,"reyej001","glavt001","","",1,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SLN200704010","NYN",3,0,1,3,1,0,0,"lodup001","glavt001","","",2,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
