"PIT202007270","MIL",1,0,0,1,0,0,0,"cainl001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",1,0,1,1,1,0,0,"hiurk001","","","",2,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"PIT202007270","MIL",1,0,1,1,2,0,0,"yelic001","hiurk001","","",3,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"PIT202007270","MIL",1,0,2,0,2,0,0,"braur002","hiurk001","","",4,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"PIT202007270","MIL",1,1,0,1,1,0,0,"fraza001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",1,1,1,3,1,0,0,"newmk001","","","",2,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"PIT202007270","MIL",1,1,1,0,1,0,0,"bellj005","newmk001","","",3,6,"F","F",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",1,1,2,2,2,0,0,"bellj005","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",2,0,0,3,2,0,0,"gyorj001","","","",5,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"PIT202007270","MIL",2,0,0,3,2,0,0,"garca003","gyorj001","","",6,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"PIT202007270","MIL",2,0,0,3,1,0,0,"smoaj001","garca003","gyorj001","",7,2,"T","T",0,"F","F",2,0,0,2,0,0,"F"
"PIT202007270","MIL",2,0,2,3,2,0,0,"pinam001","","garca003","",8,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"PIT202007270","MIL",2,1,0,1,2,0,0,"morac001","","","",4,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"PIT202007270","MIL",2,1,0,3,2,0,1,"reynb001","","","",5,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"PIT202007270","MIL",2,1,0,0,1,0,1,"osunj001","reynb001","","",6,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"PIT202007270","MIL",2,1,2,0,0,0,1,"polag001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",3,0,0,2,1,0,1,"arcio002","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",3,0,1,0,1,0,1,"cainl001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",3,0,2,0,2,0,1,"hiurk001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",3,1,0,1,1,0,1,"stalj001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",3,1,1,2,2,0,1,"dysoj001","","","",9,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",3,1,2,0,2,0,1,"fraza001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",4,0,0,1,0,0,1,"yelic001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",4,0,1,1,2,0,1,"braur002","","","",4,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",4,0,2,0,2,0,1,"gyorj001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"PIT202007270","MIL",4,0,2,0,0,0,1,"garca003","gyorj001","","",6,20,"T","T",1,"F","F",0,0,1,3,0,0,"F"
"PIT202007270","MIL",4,0,2,2,2,0,1,"smoaj001","garca003","","gyorj001",7,3,"T","T",0,"F","F",1,0,0,1,0,3,"F"
"PIT202007270","MIL",4,1,0,3,2,0,1,"newmk001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",4,1,1,1,2,0,1,"bellj005","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",4,1,2,2,0,0,1,"morac001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",5,0,0,2,1,0,1,"pinam001","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"PIT202007270","MIL",5,0,0,2,2,0,1,"sogae001","pinam001","","",9,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"PIT202007270","MIL",5,0,2,3,1,0,1,"cainl001","","","",1,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"PIT202007270","MIL",5,0,2,1,1,0,1,"hiurk001","cainl001","","",2,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"PIT202007270","MIL",5,1,0,1,0,0,1,"reynb001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",5,1,1,2,2,0,1,"osunj001","","","",6,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",5,1,2,3,1,0,1,"polag001","","","",7,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"PIT202007270","MIL",5,1,2,3,2,0,1,"stalj001","polag001","","",8,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"PIT202007270","MIL",6,0,0,3,1,0,1,"yelic001","","","",3,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"PIT202007270","MIL",6,0,0,2,2,0,1,"braur002","yelic001","","",4,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"PIT202007270","MIL",6,0,1,1,2,0,1,"gyorj001","yelic001","","",5,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"PIT202007270","MIL",6,0,2,1,1,0,1,"garca003","yelic001","","",6,6,"F","F",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",6,1,0,0,2,0,1,"dysoj001","","","",9,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",6,1,1,3,1,0,1,"fraza001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",6,1,2,2,2,0,1,"newmk001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"PIT202007270","MIL",7,0,0,2,1,0,1,"garca003","","","",6,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"PIT202007270","MIL",7,0,0,0,1,0,1,"smoaj001","","garca003","",7,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"PIT202007270","MIL",7,0,1,0,0,0,1,"pinam001","","garca003","",8,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"PIT202007270","MIL",7,0,2,3,2,0,1,"sogae001","","","garca003",9,14,"T","F",0,"F","F",0,0,1,0,0,3,"F"
"PIT202007270","MIL",7,0,2,0,0,0,1,"cainl001","sogae001","","garca003",1,20,"T","T",1,"F","F",0,1,1,2,0,4,"F"
"PIT202007270","MIL",7,0,2,1,2,1,1,"hiurk001","cainl001","sogae001","",2,18,"T","T",0,"F","F",0,0,1,2,3,0,"F"
"PIT202007270","MIL",7,0,2,1,2,1,1,"yelic001","hiurk001","cainl001","sogae001",3,2,"T","T",0,"F","F",1,0,0,1,2,3,"F"
