"ARI201104080","CIN",1,0,0,2,2,0,0,"stubd001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",1,0,1,2,2,0,0,"philb001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",1,0,2,0,0,0,0,"vottj001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",1,1,0,1,1,0,0,"bloow001","","","",1,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"ARI201104080","CIN",1,1,0,0,0,0,0,"johnk003","","bloow001","",2,2,"T","F",0,"T","F",1,0,0,0,3,0,"F"
"ARI201104080","CIN",1,1,1,0,1,0,0,"uptoj001","","","bloow001",3,20,"T","T",1,"F","F",0,1,1,0,0,4,"F"
"ARI201104080","CIN",1,1,1,1,2,0,1,"younc004","uptoj001","","",4,2,"T","T",0,"F","F",1,0,0,2,0,0,"F"
"ARI201104080","CIN",1,1,2,2,2,0,1,"drews001","","uptoj001","",5,21,"T","T",2,"F","F",0,1,2,0,4,0,"F"
"ARI201104080","CIN",1,1,2,1,2,0,2,"nadyx001","","drews001","",6,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"ARI201104080","CIN",2,0,0,3,2,0,2,"roles001","","","",4,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"ARI201104080","CIN",2,0,0,0,2,0,2,"brucj001","roles001","","",5,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"ARI201104080","CIN",2,0,1,3,2,0,2,"gomej001","roles001","","",6,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"ARI201104080","CIN",2,0,1,1,1,0,2,"hanir001","gomej001","roles001","",7,2,"T","T",0,"F","F",2,0,0,0,2,0,"F"
"ARI201104080","CIN",2,1,0,1,2,0,2,"montm001","","","",7,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"ARI201104080","CIN",2,1,0,2,2,0,2,"moram002","","montm001","",8,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"ARI201104080","CIN",2,1,1,0,0,0,2,"kenni001","","montm001","",9,2,"T","F",0,"T","F",1,0,0,0,3,0,"F"
"ARI201104080","CIN",2,1,2,2,2,0,2,"bloow001","","","montm001",1,9,"F","F",0,"F","F",0,0,0,0,0,4,"F"
"ARI201104080","CIN",2,1,2,3,2,0,3,"bloow001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",3,0,0,1,0,0,3,"janip001","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"ARI201104080","CIN",3,0,0,0,0,0,3,"woodt004","janip001","","",9,2,"T","F",0,"T","F",1,0,0,2,0,0,"F"
"ARI201104080","CIN",3,0,1,1,1,0,3,"stubd001","","janip001","",1,20,"T","T",1,"F","F",0,0,1,0,3,0,"F"
"ARI201104080","CIN",3,0,1,1,2,0,3,"philb001","stubd001","","janip001",2,2,"T","F",0,"F","T",1,1,0,1,0,4,"F"
"ARI201104080","CIN",3,0,2,0,0,1,3,"vottj001","stubd001","","",3,8,"F","F",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",3,1,0,0,2,1,3,"johnk003","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",3,1,1,1,1,1,3,"uptoj001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",3,1,2,1,2,1,3,"younc004","","","",4,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",4,0,0,1,0,1,3,"vottj001","","","",3,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"ARI201104080","CIN",4,0,0,0,2,1,3,"roles001","","vottj001","",4,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"ARI201104080","CIN",4,0,1,0,2,1,3,"brucj001","","vottj001","",5,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"ARI201104080","CIN",4,0,2,2,1,1,3,"gomej001","","vottj001","",6,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"ARI201104080","CIN",4,1,0,1,0,1,3,"drews001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",4,1,1,2,0,1,3,"nadyx001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",4,1,2,0,2,1,3,"montm001","","","",7,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"ARI201104080","CIN",4,1,2,0,1,1,3,"moram002","montm001","","",8,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"ARI201104080","CIN",5,0,0,0,1,1,3,"hanir001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",5,0,1,1,2,1,3,"janip001","","","",8,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",5,0,2,0,0,1,3,"woodt004","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",5,1,0,1,2,1,3,"kenni001","","","",9,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",5,1,1,1,0,1,3,"bloow001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",5,1,2,0,0,1,3,"johnk003","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",6,0,0,2,2,1,3,"stubd001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",6,0,1,2,2,1,3,"philb001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",6,0,2,0,2,1,3,"vottj001","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"ARI201104080","CIN",6,1,0,3,0,1,3,"uptoj001","","","",3,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"ARI201104080","CIN",6,1,0,0,2,1,3,"younc004","uptoj001","","",4,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"ARI201104080","CIN",6,1,0,3,1,1,3,"drews001","younc004","uptoj001","",5,14,"T","F",0,"F","F",0,0,1,2,3,0,"F"
