"HOU200904060","CHN",1,0,0,1,0,0,0,"soria001","","","",1,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"HOU200904060","CHN",1,0,0,1,2,1,0,"fukuk001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",1,0,1,1,1,1,0,"lee-d002","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",1,0,2,3,2,1,0,"bradm001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",1,1,0,3,0,1,0,"matsk001","","","",1,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"HOU200904060","CHN",1,1,0,0,1,1,0,"rodri001","matsk001","","",2,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"HOU200904060","CHN",1,1,1,2,2,1,0,"berkl001","matsk001","","",3,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"HOU200904060","CHN",1,1,1,1,2,1,0,"lee-c001","berkl001","matsk001","",4,2,"T","T",0,"F","F",2,0,0,1,0,0,"F"
"HOU200904060","CHN",2,0,0,1,0,1,0,"ramia001","","","",5,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"HOU200904060","CHN",2,0,0,1,1,2,0,"fontm001","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"HOU200904060","CHN",2,0,0,2,2,2,0,"sotog001","fontm001","","",7,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"HOU200904060","CHN",2,0,0,0,1,2,0,"therr001","sotog001","fontm001","",8,2,"T","T",0,"F","F",1,0,0,2,3,0,"F"
"HOU200904060","CHN",2,0,1,0,1,2,0,"zambc001","","sotog001","fontm001",9,2,"T","T",0,"F","F",1,0,0,0,2,3,"F"
"HOU200904060","CHN",2,0,2,0,0,2,0,"soria001","","sotog001","fontm001",1,2,"T","T",0,"F","F",1,0,0,0,2,3,"F"
"HOU200904060","CHN",2,1,0,0,0,2,0,"tejam001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"HOU200904060","CHN",2,1,0,0,2,2,0,"blumg001","tejam001","","",6,6,"F","F",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",2,1,1,2,2,2,0,"blumg001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",2,1,2,3,1,2,0,"pench001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",3,0,0,2,2,2,0,"fukuk001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",3,0,1,0,0,2,0,"lee-d002","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",3,0,2,3,2,2,0,"bradm001","","","",4,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"HOU200904060","CHN",3,0,2,1,1,2,0,"ramia001","bradm001","","",5,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"HOU200904060","CHN",3,1,0,1,2,2,0,"bourm001","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"HOU200904060","CHN",3,1,0,2,0,2,0,"oswar001","bourm001","","",9,2,"T","F",0,"T","F",1,0,0,2,0,0,"F"
"HOU200904060","CHN",3,1,1,2,2,2,0,"matsk001","","bourm001","",1,20,"T","T",1,"F","F",0,0,1,0,3,0,"F"
"HOU200904060","CHN",3,1,1,0,2,2,0,"rodri001","matsk001","","bourm001",2,3,"T","T",0,"F","F",1,0,0,1,0,3,"F"
"HOU200904060","CHN",3,1,2,0,1,2,0,"berkl001","matsk001","","bourm001",3,2,"T","T",0,"F","F",1,0,0,1,0,3,"F"
"HOU200904060","CHN",4,0,0,0,1,2,0,"fontm001","","","",6,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"HOU200904060","CHN",4,0,0,1,1,2,0,"sotog001","","fontm001","",7,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"HOU200904060","CHN",4,0,1,1,1,2,0,"therr001","","","fontm001",8,2,"T","F",0,"F","T",1,1,0,0,0,4,"F"
"HOU200904060","CHN",4,0,2,0,1,3,0,"zambc001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",4,1,0,2,1,3,0,"lee-c001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",4,1,1,1,2,3,0,"tejam001","","","",5,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",4,1,2,2,2,3,0,"blumg001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",5,0,0,0,1,3,0,"soria001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"HOU200904060","CHN",5,0,0,0,0,3,0,"fukuk001","soria001","","",2,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"HOU200904060","CHN",5,0,2,1,2,3,0,"lee-d002","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",5,1,0,2,2,3,0,"pench001","","","",7,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",5,1,1,1,2,3,0,"bourm001","","","",8,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",5,1,2,2,1,3,0,"oswar001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",6,0,0,2,2,3,0,"bradm001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",6,0,1,1,2,3,0,"ramia001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",6,0,2,2,2,3,0,"fontm001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",6,1,0,2,2,3,0,"matsk001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",6,1,1,1,2,3,0,"rodri001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",6,1,2,3,2,3,0,"berkl001","","","",3,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"HOU200904060","CHN",6,1,2,0,0,3,0,"lee-c001","berkl001","","",4,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"HOU200904060","CHN",7,0,0,0,0,3,0,"sotog001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",7,0,1,3,2,3,0,"therr001","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"HOU200904060","CHN",7,0,1,0,2,3,0,"zambc001","therr001","","",9,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"HOU200904060","CHN",7,0,2,1,0,3,0,"soria001","therr001","","",1,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"HOU200904060","CHN",7,1,0,0,1,3,0,"tejam001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"HOU200904060","CHN",7,1,0,3,2,3,0,"blumg001","tejam001","","",6,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"HOU200904060","CHN",7,1,0,0,0,3,0,"pench001","blumg001","tejam001","",7,2,"T","T",0,"F","F",2,0,0,0,3,0,"F"
"HOU200904060","CHN",7,1,2,2,2,3,0,"bourm001","","","tejam001",8,20,"T","T",1,"F","F",0,1,1,0,0,4,"F"
"HOU200904060","CHN",7,1,2,3,2,3,1,"michj001","bourm001","","",9,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"HOU200904060","CHN",8,0,0,1,2,3,1,"fukuk001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",8,0,1,1,2,3,1,"lee-d002","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",8,0,2,1,1,3,1,"bradm001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",8,1,0,2,2,3,1,"matsk001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",8,1,1,3,2,3,1,"rodri001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",8,1,2,3,2,3,1,"berkl001","","","",3,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"HOU200904060","CHN",8,1,2,2,2,3,1,"lee-c001","berkl001","","",4,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"HOU200904060","CHN",9,0,0,1,0,3,1,"ramia001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904060","CHN",9,0,1,1,2,3,1,"fontm001","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"HOU200904060","CHN",9,0,1,0,0,3,1,"sotog001","fontm001","","",7,9,"F","F",0,"F","F",0,0,0,2,0,0,"F"
"HOU200904060","CHN",9,0,1,1,2,3,1,"sotog001","","fontm001","",7,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"HOU200904060","CHN",9,0,2,3,1,3,1,"therr001","","fontm001","",8,14,"T","F",0,"F","F",0,0,1,0,2,0,"F"
"HOU200904060","CHN",9,0,2,1,1,3,1,"hoffm001","therr001","fontm001","",9,20,"T","T",1,"F","F",0,1,1,3,4,0,"F"
"HOU200904060","CHN",9,0,2,1,1,4,1,"soria001","hoffm001","","therr001",1,2,"T","T",0,"F","F",1,0,0,1,0,3,"F"
"HOU200904060","CHN",9,1,0,1,0,4,1,"tejam001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"HOU200904060","CHN",9,1,0,1,1,4,1,"blumg001","tejam001","","",6,20,"T","T",1,"F","F",0,0,1,3,0,0,"F"
"HOU200904060","CHN",9,1,0,1,2,4,1,"pench001","blumg001","","tejam001",7,2,"T","F",0,"F","T",1,1,0,1,0,4,"F"
"HOU200904060","CHN",9,1,1,1,0,4,2,"bourm001","blumg001","","",8,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"HOU200904060","CHN",9,1,2,1,1,4,2,"smitj001","blumg001","","",9,2,"T","T",0,"F","F",1,0,0,1,0,0,"T"
"HOU200904070","CHN",1,0,0,3,2,0,0,"soria001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",1,0,1,3,1,0,0,"therr001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",1,0,2,1,0,0,0,"lee-d002","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",1,1,0,0,1,0,0,"matsk001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",1,1,1,1,2,0,0,"rodri001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",1,1,2,3,2,0,0,"berkl001","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",2,0,0,1,2,0,0,"bradm001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",2,0,1,0,1,0,0,"ramia001","","","",5,20,"T","T",1,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",2,0,2,3,0,0,0,"johnr008","","","",6,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"HOU200904070","CHN",2,0,2,0,2,0,0,"sotog001","johnr008","","",7,16,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"HOU200904070","CHN",2,0,2,2,2,0,0,"fontm001","sotog001","johnr008","",8,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"HOU200904070","CHN",2,1,0,1,2,0,0,"lee-c001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",2,1,1,3,1,0,0,"tejam001","","","",5,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"HOU200904070","CHN",2,1,1,2,0,0,0,"blumg001","tejam001","","",6,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"HOU200904070","CHN",2,1,2,0,2,0,0,"pench001","tejam001","","",7,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"HOU200904070","CHN",3,0,0,0,0,0,0,"dempr002","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",3,0,1,1,2,0,0,"soria001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",3,0,2,0,0,0,0,"therr001","","","",2,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"HOU200904070","CHN",3,0,2,0,0,0,0,"lee-d002","","therr001","",3,20,"T","T",1,"F","F",0,1,1,0,4,0,"F"
"HOU200904070","CHN",3,0,2,1,1,1,0,"bradm001","lee-d002","","",4,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"HOU200904070","CHN",3,1,0,0,0,1,0,"bourm001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",3,1,1,0,1,1,0,"rodrw002","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",3,1,2,3,2,1,0,"matsk001","","","",1,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"HOU200904070","CHN",3,1,2,0,0,1,0,"rodri001","matsk001","","",2,4,"F","F",0,"F","F",0,0,0,2,0,0,"F"
"HOU200904070","CHN",3,1,2,1,2,1,0,"rodri001","","matsk001","",2,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"HOU200904070","CHN",4,0,0,2,2,1,0,"ramia001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",4,0,1,1,0,1,0,"johnr008","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"HOU200904070","CHN",4,0,1,0,1,1,0,"sotog001","johnr008","","",7,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"HOU200904070","CHN",4,1,0,1,2,1,0,"berkl001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",4,1,1,1,2,1,0,"lee-c001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",4,1,2,0,0,1,0,"tejam001","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"HOU200904070","CHN",4,1,2,1,1,1,0,"blumg001","tejam001","","",6,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"HOU200904070","CHN",5,0,0,2,2,1,0,"fontm001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",5,0,1,1,2,1,0,"dempr002","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",5,0,2,2,2,1,0,"soria001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",5,1,0,1,0,1,0,"pench001","","","",7,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"HOU200904070","CHN",5,1,0,2,1,1,1,"bourm001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",5,1,1,0,0,1,1,"rodrw002","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"HOU200904070","CHN",5,1,2,1,0,1,1,"matsk001","","","",1,22,"T","T",3,"F","F",0,0,3,0,0,0,"F"
"HOU200904070","CHN",5,1,2,3,2,1,1,"rodri001","","","matsk001",2,14,"T","F",0,"F","F",0,0,1,0,0,3,"F"
"HOU200904070","CHN",5,1,2,0,2,1,1,"berkl001","rodri001","","matsk001",3,3,"T","T",0,"F","F",1,0,0,1,0,3,"F"
"HOU200904070","CHN",6,0,0,3,1,1,1,"therr001","","","",2,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"HOU200904070","CHN",6,0,0,3,1,1,1,"lee-d002","therr001","","",3,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"HOU200904070","CHN",6,0,0,3,2,1,1,"bradm001","lee-d002","therr001","",4,2,"T","T",0,"F","F",2,0,0,0,3,0,"F"
"HOU200904070","CHN",6,0,2,1,2,1,1,"ramia001","","","therr001",5,3,"T","T",0,"F","F",1,0,0,0,0,3,"F"
