"MIN200104090","DET",1,0,0,0,0,0,0,"easld001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",1,0,1,3,2,0,0,"fickr001","","","",2,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"MIN200104090","DET",1,0,1,2,2,1,0,"higgb001","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",1,0,2,3,2,1,0,"palmd002","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",1,1,0,3,2,1,0,"guzmc001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",1,1,1,2,1,1,0,"rival001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",1,1,2,3,2,1,0,"lawtm002","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",2,0,0,0,2,1,0,"mcmib001","","","",5,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",2,0,1,1,2,1,0,"cruzd001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",2,0,2,0,0,1,0,"encaj001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",2,1,0,2,2,1,0,"koskc001","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",2,1,1,1,2,1,0,"ortid001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",2,1,2,2,0,1,0,"hockd001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",3,0,0,2,1,1,0,"halts001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",3,0,1,1,1,1,0,"cardj001","","","",9,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"MIN200104090","DET",3,0,1,0,0,1,0,"easld001","cardj001","","",1,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"MIN200104090","DET",3,0,2,2,0,1,0,"fickr001","easld001","","",2,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"MIN200104090","DET",3,0,2,0,0,1,0,"higgb001","fickr001","easld001","",3,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"MIN200104090","DET",3,1,0,1,0,1,0,"jonej003","","","",7,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"MIN200104090","DET",3,1,0,0,1,1,0,"miend001","jonej003","","",8,20,"T","T",1,"F","F",0,0,1,3,0,0,"F"
"MIN200104090","DET",3,1,0,2,2,1,0,"piera001","miend001","","jonej003",9,19,"T","T",0,"F","F",1,0,2,3,0,0,"F"
"MIN200104090","DET",3,1,1,2,2,1,0,"guzmc001","","piera001","miend001",1,21,"T","T",2,"F","F",0,2,2,0,4,4,"F"
"MIN200104090","DET",3,1,1,2,1,1,2,"rival001","","guzmc001","",2,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"MIN200104090","DET",3,1,2,3,2,1,2,"lawtm002","","guzmc001","",3,14,"T","F",0,"F","F",0,0,1,0,2,0,"F"
"MIN200104090","DET",3,1,2,2,2,1,2,"koskc001","lawtm002","guzmc001","",4,2,"T","T",0,"F","F",0,0,1,2,3,0,"F"
"MIN200104090","DET",3,1,2,3,1,1,2,"ortid001","koskc001","lawtm002","guzmc001",5,14,"T","F",0,"F","F",0,1,1,2,3,5,"F"
"MIN200104090","DET",3,1,2,3,2,1,3,"hockd001","ortid001","koskc001","lawtm002",6,20,"T","T",1,"F","F",0,2,1,3,5,5,"F"
"MIN200104090","DET",3,1,2,1,2,1,5,"jonej003","hockd001","","ortid001",7,9,"F","F",0,"F","F",0,0,0,2,0,5,"F"
"MIN200104090","DET",3,1,2,3,2,1,6,"jonej003","","hockd001","",7,3,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"MIN200104090","DET",4,0,0,2,2,1,6,"palmd002","","","",4,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",4,0,1,1,1,1,6,"mcmib001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",4,0,2,0,1,1,6,"cruzd001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"MIN200104090","DET",4,1,0,2,1,1,6,"miend001","","","",8,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"MIN200104090","DET",4,1,0,2,1,1,7,"piera001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
