"NYN202204150","ARI",1,0,0,0,2,0,0,"varsd001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYN202204150","ARI",1,0,1,1,1,0,0,"martk001","","","",2,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"NYN202204150","ARI",1,0,1,3,2,0,0,"perad001","","martk001","",3,14,"T","F",0,"F","F",0,0,1,0,2,0,"F"
"NYN202204150","ARI",1,0,1,3,2,0,0,"walkc002","perad001","martk001","",4,3,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"NYN202204150","ARI",1,0,2,1,1,0,0,"smitp002","perad001","martk001","",5,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"NYN202204150","ARI",1,1,0,2,2,0,0,"mcnej002","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"NYN202204150","ARI",1,1,0,1,0,0,0,"marts002","mcnej002","","",2,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"NYN202204150","ARI",1,1,0,0,2,0,0,"lindf001","marts002","mcnej002","",3,2,"T","T",0,"F","F",1,0,1,0,3,0,"F"
"NYN202204150","ARI",1,1,1,1,0,0,0,"alonp001","lindf001","","mcnej002",4,2,"T","F",0,"F","T",1,1,0,2,0,4,"F"
"NYN202204150","ARI",1,1,2,2,1,0,1,"escoe001","","lindf001","",5,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"NYN202204150","ARI",2,0,0,1,2,0,1,"beers001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYN202204150","ARI",2,0,1,3,2,0,1,"alcas002","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYN202204150","ARI",2,0,2,0,2,0,1,"herrj003","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYN202204150","ARI",2,1,0,1,1,0,1,"canor001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYN202204150","ARI",2,1,1,2,2,0,1,"davij006","","","",7,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"NYN202204150","ARI",2,1,2,1,2,0,1,"jankt001","","","",8,20,"T","T",1,"F","F",0,0,2,0,0,0,"F"
"NYN202204150","ARI",2,1,2,1,2,0,1,"mccaj001","","jankt001","",9,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"NYN202204150","ARI",3,0,0,0,2,0,1,"perdg001","","","",9,16,"T","F",0,"F","F",0,0,1,0,0,0,"F"
