"SDN200004100","ARI",1,0,0,0,2,0,0,"womat001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SDN200004100","ARI",1,0,1,0,2,0,0,"bellj001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SDN200004100","ARI",1,0,2,3,2,0,0,"gonzl001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SDN200004100","ARI",1,1,0,0,0,0,0,"marta001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"SDN200004100","ARI",1,1,0,0,0,0,0,"jackd003","marta001","","",2,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"SDN200004100","ARI",1,1,0,1,1,0,0,"gwynt001","jackd003","marta001","",3,2,"T","T",0,"F","F",1,0,0,2,3,0,"F"
"SDN200004100","ARI",1,1,1,3,2,0,0,"nevip001","","jackd003","marta001",4,2,"T","F",0,"F","T",1,1,0,0,3,4,"F"
"SDN200004100","ARI",1,1,2,2,0,0,1,"klesr001","","","jackd003",5,2,"T","T",0,"F","F",1,0,0,0,0,3,"F"
"SDN200004100","ARI",2,0,0,3,2,0,1,"durae001","","","",4,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"SDN200004100","ARI",2,0,0,0,2,0,1,"finls001","durae001","","",5,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SDN200004100","ARI",2,0,1,2,1,0,1,"lee-t002","durae001","","",6,20,"T","T",1,"F","F",0,0,1,3,0,0,"F"
"SDN200004100","ARI",2,0,1,3,2,0,1,"harrl001","lee-t002","","durae001",7,2,"T","T",0,"F","F",1,0,0,1,0,3,"F"
"SDN200004100","ARI",2,0,2,0,0,0,1,"stink001","lee-t002","","durae001",8,2,"T","T",0,"F","F",1,0,1,0,0,3,"F"
"SDN200004100","ARI",2,1,0,0,1,0,1,"boonb002","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SDN200004100","ARI",2,1,1,2,2,0,1,"owene001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SDN200004100","ARI",2,1,2,2,2,0,1,"gonzw001","","","",8,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SDN200004100","ARI",3,0,0,0,0,0,1,"stott001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SDN200004100","ARI",3,0,1,1,2,0,1,"womat001","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SDN200004100","ARI",3,0,2,2,2,0,1,"bellj001","","","",2,23,"T","T",4,"F","F",0,1,4,0,0,0,"F"
"SDN200004100","ARI",3,0,2,3,1,1,1,"gonzl001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"SDN200004100","ARI",3,1,0,3,2,1,1,"willw001","","","",9,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"SDN200004100","ARI",3,1,0,1,2,1,1,"marta001","willw001","","",1,3,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"SDN200004100","ARI",3,1,1,3,1,1,1,"jackd003","willw001","","",2,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"SDN200004100","ARI",3,1,1,3,2,1,1,"gwynt001","jackd003","willw001","",3,2,"T","T",0,"F","F",1,0,0,1,2,0,"F"
