"DET201704070","BOS",1,0,0,3,2,0,0,"holtb002","","","",1,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201704070","BOS",1,0,1,2,2,0,0,"pedrd001","","","",2,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201704070","BOS",1,0,2,3,1,0,0,"benia002","","","",3,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"DET201704070","BOS",1,0,2,3,1,0,0,"morem001","benia002","","",4,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"DET201704070","BOS",1,1,0,1,0,0,0,"kinsi001","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"DET201704070","BOS",1,1,0,3,2,0,0,"castn001","kinsi001","","",2,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"DET201704070","BOS",1,1,0,3,2,0,0,"cabrm001","castn001","kinsi001","",3,2,"T","T",0,"F","F",1,0,0,1,3,0,"F"
"DET201704070","BOS",1,1,1,1,1,0,0,"martv001","castn001","","kinsi001",4,2,"T","F",0,"F","T",1,1,0,1,0,4,"F"
"DET201704070","BOS",1,1,2,3,2,0,1,"uptoj001","castn001","","",5,14,"T","F",0,"F","F",0,0,1,2,0,0,"F"
"DET201704070","BOS",1,1,2,2,2,0,1,"collt002","uptoj001","castn001","",6,3,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"DET201704070","BOS",2,0,0,2,1,0,1,"younc004","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201704070","BOS",2,0,1,2,2,0,1,"bradj001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201704070","BOS",2,0,2,0,0,0,1,"leons001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201704070","BOS",2,1,0,0,1,0,1,"mccaj001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201704070","BOS",2,1,1,1,1,0,1,"jonej006","","","",8,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"DET201704070","BOS",2,1,1,1,2,0,1,"iglej001","jonej006","","",9,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"DET201704070","BOS",3,0,0,2,2,0,1,"sandp001","","","",8,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201704070","BOS",3,0,1,1,2,0,1,"hernm003","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201704070","BOS",3,0,2,2,0,0,1,"holtb002","","","",1,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"DET201704070","BOS",3,0,2,1,0,0,1,"pedrd001","holtb002","","",2,20,"T","T",1,"F","F",0,0,1,2,0,0,"F"
"DET201704070","BOS",3,0,2,1,1,0,1,"benia002","pedrd001","holtb002","",3,16,"T","F",0,"F","F",0,0,1,2,3,0,"F"
"DET201704070","BOS",3,0,2,1,2,0,1,"morem001","benia002","pedrd001","holtb002",4,3,"T","T",0,"F","F",1,0,0,1,2,3,"F"
"DET201704070","BOS",3,1,0,1,2,0,1,"kinsi001","","","",1,16,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"DET201704070","BOS",3,1,0,1,0,0,1,"castn001","kinsi001","","",2,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"DET201704070","BOS",3,1,2,0,1,0,1,"cabrm001","","","",3,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201704070","BOS",4,0,0,0,1,0,1,"younc004","","","",5,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"DET201704070","BOS",4,0,0,0,1,0,1,"bradj001","younc004","","",6,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"DET201704070","BOS",4,0,1,0,0,0,1,"leons001","younc004","","",7,2,"T","T",0,"F","F",2,0,0,0,0,0,"F"
"DET201704070","BOS",4,1,0,3,2,0,1,"martv001","","","",4,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201704070","BOS",4,1,1,1,2,0,1,"uptoj001","","","",5,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"DET201704070","BOS",4,1,2,0,0,0,1,"collt002","","","",6,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"DET201704070","BOS",4,1,2,2,1,0,1,"mccaj001","collt002","","",7,6,"F","F",0,"F","F",1,0,0,0,0,0,"F"
"DET201704070","BOS",5,0,0,1,1,0,1,"sandp001","","","",8,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"DET201704070","BOS",5,0,0,0,1,0,1,"hernm003","","sandp001","",9,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"DET201704070","BOS",5,0,1,3,2,0,1,"holtb002","","sandp001","",1,14,"T","F",0,"F","F",0,0,1,0,2,0,"F"
"DET201704070","BOS",5,0,1,2,1,0,1,"pedrd001","holtb002","sandp001","",2,2,"T","T",0,"F","F",1,0,1,0,3,0,"F"
"DET201704070","BOS",5,0,2,1,2,0,1,"benia002","pedrd001","","sandp001",3,2,"T","T",0,"F","F",1,0,0,1,0,3,"F"
