"WAS201704030","MIA",1,0,0,2,2,0,0,"gordd002","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"WAS201704030","MIA",1,0,1,2,2,0,0,"realj001","","","",2,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"WAS201704030","MIA",1,0,2,0,2,0,0,"yelic001","","","",3,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"WAS201704030","MIA",1,1,0,3,2,0,0,"turnt001","","","",1,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"WAS201704030","MIA",1,1,0,3,0,0,0,"eatoa002","","turnt001","",2,14,"T","F",0,"F","F",0,0,1,0,2,0,"F"
"WAS201704030","MIA",1,1,0,0,2,0,0,"harpb003","eatoa002","turnt001","",3,3,"T","T",0,"F","F",1,0,0,1,2,0,"F"
"WAS201704030","MIA",1,1,1,1,1,0,0,"murpd006","eatoa002","turnt001","",4,4,"F","F",0,"F","F",0,0,0,2,3,0,"F"
"WAS201704030","MIA",1,1,1,1,2,0,0,"murpd006","","eatoa002","turnt001",4,3,"T","T",0,"F","F",1,0,0,0,2,3,"F"
"WAS201704030","MIA",1,1,2,1,2,0,0,"zimmr001","","eatoa002","turnt001",5,3,"T","T",0,"F","F",1,0,0,0,2,3,"F"
"WAS201704030","MIA",2,0,0,1,2,0,0,"stanm004","","","",4,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"WAS201704030","MIA",2,0,1,1,2,0,0,"bourj002","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"WAS201704030","MIA",2,0,2,0,1,0,0,"ozunm001","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"WAS201704030","MIA",2,1,0,0,2,0,0,"wertj001","","","",6,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"WAS201704030","MIA",2,1,1,1,1,0,0,"drews001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"WAS201704030","MIA",2,1,2,2,1,0,0,"wietm001","","","",8,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"WAS201704030","MIA",3,0,0,2,2,0,0,"dietd001","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"WAS201704030","MIA",3,0,1,0,2,0,0,"hecha001","","","",8,3,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"WAS201704030","MIA",3,0,2,0,0,0,0,"volqe001","","","",9,20,"T","T",1,"F","F",0,0,1,0,0,0,"F"
"WAS201704030","MIA",3,0,2,1,2,0,0,"gordd002","volqe001","","",1,2,"T","T",0,"F","F",1,0,0,1,0,0,"F"
"WAS201704030","MIA",3,1,0,3,2,0,0,"stras001","","","",9,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"WAS201704030","MIA",3,1,1,2,2,0,0,"turnt001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"WAS201704030","MIA",3,1,2,3,2,0,0,"eatoa002","","","",2,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"WAS201704030","MIA",3,1,2,0,1,0,0,"harpb003","","eatoa002","",3,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
