"COL201104010","ARI",1,0,0,0,1,0,0,"bloow001","","","",1,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"COL201104010","ARI",1,0,1,1,0,0,0,"johnk003","","","",2,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"COL201104010","ARI",1,0,1,0,0,0,0,"uptoj001","","johnk003","",3,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"COL201104010","ARI",1,0,2,1,1,0,0,"younc004","","johnk003","",4,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"COL201104010","ARI",1,1,0,3,2,0,0,"fowld001","","","",1,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"COL201104010","ARI",1,1,0,2,2,0,0,"smits002","fowld001","","",2,9,"F","F",0,"F","F",0,0,0,2,0,0,"F"
"COL201104010","ARI",1,1,0,3,2,0,0,"smits002","","fowld001","",2,21,"T","T",2,"F","F",0,1,2,0,4,0,"F"
"COL201104010","ARI",1,1,0,1,1,0,1,"gonzc001","","smits002","",3,2,"T","T",0,"F","F",1,0,0,0,3,0,"F"
"COL201104010","ARI",1,1,1,3,2,0,1,"tulot001","","","smits002",4,14,"T","F",0,"F","F",0,0,1,0,0,3,"F"
"COL201104010","ARI",1,1,1,2,0,0,1,"heltt001","tulot001","","smits002",5,2,"T","F",0,"F","T",1,1,0,1,0,4,"F"
"COL201104010","ARI",1,1,2,0,0,0,2,"wiggt001","tulot001","","",6,2,"T","T",0,"F","F",1,0,1,0,0,0,"F"
"COL201104010","ARI",2,0,0,3,2,0,2,"miraj001","","","",5,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"COL201104010","ARI",2,0,1,2,0,0,2,"moram002","","","",6,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"COL201104010","ARI",2,0,2,2,2,0,2,"montm001","","","",7,21,"T","T",2,"F","F",0,0,2,0,0,0,"F"
"COL201104010","ARI",2,0,2,0,0,0,2,"parrg001","","montm001","",8,21,"T","T",2,"F","F",0,1,2,0,4,0,"F"
"COL201104010","ARI",2,0,2,2,2,1,2,"kenni001","","parrg001","",9,2,"T","T",0,"F","F",1,0,0,0,2,0,"F"
"COL201104010","ARI",2,1,0,2,2,1,2,"lopej003","","","",7,2,"T","T",0,"F","F",1,0,0,0,0,0,"F"
"COL201104010","ARI",2,1,1,3,2,1,2,"iannc001","","","",8,14,"T","F",0,"F","F",0,0,1,0,0,0,"F"
"COL201104010","ARI",2,1,1,0,0,1,2,"jimeu001","iannc001","","",9,18,"T","T",0,"F","F",0,0,1,2,0,0,"F"
"COL201104010","ARI",2,1,1,0,2,1,2,"fowld001","jimeu001","iannc001","",1,9,"F","F",0,"F","F",0,0,0,1,3,0,"F"
